Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.29	-0.06947379	5.565616E-11	-0.06968066	3.377573E-11	-0.06992295	8.15008E-12	-0.06992298	8.145518E-12	-0.06968087	3.375347E-11	-0.06947413	5.561944E-11	
0.292	-0.06947318	5.565616E-11	-0.06968029	3.377573E-11	-0.06992286	8.15008E-12	-0.06992289	8.145518E-12	-0.0696805	3.375347E-11	-0.06947353	5.561944E-11	
0.294	-0.06947258	5.565616E-11	-0.06967993	3.377573E-11	-0.06992277	8.15008E-12	-0.06992281	8.145518E-12	-0.06968014	3.375347E-11	-0.06947293	5.561944E-11	
0.296	-0.069472	5.565616E-11	-0.06967957	3.377573E-11	-0.06992269	8.15008E-12	-0.06992272	8.145518E-12	-0.06967979	3.375347E-11	-0.06947235	5.561944E-11	
0.298	-0.06947143	5.565616E-11	-0.06967923	3.377573E-11	-0.0699226	8.15008E-12	-0.06992264	8.145518E-12	-0.06967944	3.375347E-11	-0.06947178	5.561944E-11	
0.3	-0.06947087	5.565616E-11	-0.06967889	3.377573E-11	-0.06992251	8.15008E-12	-0.06992256	8.145518E-12	-0.0696791	3.375347E-11	-0.06947122	5.561944E-11	
0.302	-0.06947032	5.565616E-11	-0.06967856	3.377573E-11	-0.06992243	8.15008E-12	-0.06992248	8.145518E-12	-0.06967877	3.375347E-11	-0.06947067	5.561944E-11	
0.304	-0.06946978	5.565616E-11	-0.06967823	3.377573E-11	-0.06992236	8.15008E-12	-0.0699224	8.145518E-12	-0.06967844	3.375347E-11	-0.06947013	5.561944E-11	
0.306	-0.06946926	5.565616E-11	-0.06967791	3.377573E-11	-0.06992228	8.15008E-12	-0.06992232	8.145518E-12	-0.06967812	3.375347E-11	-0.06946961	5.561944E-11	
0.308	-0.06946874	5.565616E-11	-0.0696776	3.377573E-11	-0.0699222	8.15008E-12	-0.06992225	8.145518E-12	-0.06967781	3.375347E-11	-0.06946909	5.561944E-11	
0.31	-0.06946823	5.565616E-11	-0.06967729	3.377573E-11	-0.06992213	8.15008E-12	-0.06992217	8.145518E-12	-0.0696775	3.375347E-11	-0.06946859	5.561944E-11	
0.312	-0.06946774	5.565616E-11	-0.06967699	3.377573E-11	-0.06992206	8.15008E-12	-0.0699221	8.145518E-12	-0.0696772	3.375347E-11	-0.06946809	5.561944E-11	
0.314	-0.06946725	5.565616E-11	-0.0696767	3.377573E-11	-0.06992199	8.15008E-12	-0.06992203	8.145518E-12	-0.06967691	3.375347E-11	-0.0694676	5.561944E-11	
0.316	-0.06946678	5.565616E-11	-0.06967641	3.377573E-11	-0.06992192	8.15008E-12	-0.06992196	8.145518E-12	-0.06967662	3.375347E-11	-0.06946713	5.561944E-11	
0.318	-0.06946631	5.565616E-11	-0.06967612	3.377573E-11	-0.06992185	8.15008E-12	-0.0699219	8.145518E-12	-0.06967633	3.375347E-11	-0.06946666	5.561944E-11	
0.32	-0.06946585	5.565616E-11	-0.06967585	3.377573E-11	-0.06992178	8.15008E-12	-0.06992183	8.145518E-12	-0.06967606	3.375347E-11	-0.0694662	5.561944E-11	
0.322	-0.06946541	5.565616E-11	-0.06967557	3.377573E-11	-0.06992172	8.15008E-12	-0.06992176	8.145518E-12	-0.06967579	3.375347E-11	-0.06946576	5.561944E-11	
0.324	-0.06946497	5.565616E-11	-0.0696753	3.377573E-11	-0.06992165	8.15008E-12	-0.06992169	8.145518E-12	-0.06967552	3.375347E-11	-0.06946532	5.561944E-11	
0.326	-0.06946453	5.565616E-11	-0.06967504	3.377573E-11	-0.06992159	8.15008E-12	-0.06992164	8.145518E-12	-0.06967526	3.375347E-11	-0.06946488	5.561944E-11	
0.328	-0.06946411	5.565616E-11	-0.06967479	3.377573E-11	-0.06992152	8.15008E-12	-0.06992157	8.145518E-12	-0.06967501	3.375347E-11	-0.06946447	5.561944E-11	
0.33	-0.0694637	5.565616E-11	-0.06967454	3.377573E-11	-0.06992146	8.15008E-12	-0.06992151	8.145518E-12	-0.06967475	3.375347E-11	-0.06946405	5.561944E-11	
0.332	-0.06946329	5.565616E-11	-0.06967429	3.377573E-11	-0.0699214	8.15008E-12	-0.06992145	8.145518E-12	-0.06967451	3.375347E-11	-0.06946365	5.561944E-11	
0.334	-0.0694629	5.565616E-11	-0.06967405	3.377573E-11	-0.06992135	8.15008E-12	-0.06992139	8.145518E-12	-0.06967427	3.375347E-11	-0.06946325	5.561944E-11	
0.336	-0.06946251	5.565616E-11	-0.06967381	3.377573E-11	-0.06992129	8.15008E-12	-0.06992134	8.145518E-12	-0.06967403	3.375347E-11	-0.06946286	5.561944E-11	
0.338	-0.06946213	5.565616E-11	-0.06967358	3.377573E-11	-0.06992123	8.15008E-12	-0.06992128	8.145518E-12	-0.0696738	3.375347E-11	-0.06946248	5.561944E-11	
0.34	-0.06946175	5.565616E-11	-0.06967336	3.377573E-11	-0.06992118	8.15008E-12	-0.06992123	8.145518E-12	-0.06967357	3.375347E-11	-0.06946211	5.561944E-11	
0.342	-0.06946138	7.266654E-08	-0.06967314	5.367848E-07	-0.06992113	1.459665E-06	-0.06992117	1.460282E-06	-0.06967335	5.374654E-07	-0.06946174	7.282004E-08	
0.344	-0.05493885	1.428034E-07	0.0376773	1.055253E-06	0.2220103	2.869608E-06	0.2221336	2.870825E-06	0.0378132	1.056596E-06	-0.0549085	1.431065E-07	
0.346	-0.02667939	1.712621E-07	0.2465743	1.265626E-06	0.7900916	3.441708E-06	0.790456	3.443173E-06	0.2469762	1.267242E-06	-0.02658902	1.716266E-07	
0.348	0.006706618	1.828136E-07	0.493368	1.351018E-06	1.461231	3.673931E-06	1.461881	3.675497E-06	0.4940851	1.352748E-06	0.006868079	1.832036E-07	
0.35	0.04173521	1.87505E-07	0.7523043	1.385699E-06	2.165393	3.768247E-06	2.166343	3.769857E-06	0.7533529	1.387476E-06	0.04197143	1.879058E-07	
0.352	0.0770015	1.894119E-07	1.012998	1.399797E-06	2.874335	3.806588E-06	2.875588	3.808218E-06	1.014381	1.401595E-06	0.07731316	1.898175E-07	
0.354	0.1119438	1.901882E-07	1.271298	1.405536E-06	3.576766	3.822197E-06	3.57832	3.823835E-06	1.273013	1.407344E-06	0.1123304	1.905958E-07	
0.356	0.1463426	1.905048E-07	1.525579	1.407877E-06	4.26827	3.828565E-06	4.27012	3.830207E-06	1.527621	1.40969E-06	0.1468029	1.909136E-07	
0.358	0.1801167	1.906344E-07	1.775243	1.408835E-06	4.947217	3.831172E-06	4.949359	3.832817E-06	1.777606	1.41065E-06	0.1806496	1.910438E-07	
0.36	0.2132413	1.906877E-07	2.020105	1.40923E-06	5.613107	3.832246E-06	5.615536	3.833892E-06	2.022784	1.411046E-06	0.2138454	1.910974E-07	
0.362	0.245714	1.907098E-07	2.260149	1.409394E-06	6.265894	3.832692E-06	6.268603	3.834338E-06	2.263138	1.411211E-06	0.246388	1.911198E-07	
0.364	0.2775417	1.907192E-07	2.495425	1.409462E-06	6.905715	3.832879E-06	6.908699	3.834526E-06	2.498718	1.41128E-06	0.2782842	1.911291E-07	
0.366	0.3087347	1.907231E-07	2.726009	1.409491E-06	7.532776	3.832959E-06	7.53603	3.834607E-06	2.729599	1.41131E-06	0.3095443	1.911331E-07	
0.368	0.3393046	1.907246E-07	2.951987	1.409504E-06	8.147313	3.832994E-06	8.150831	3.834642E-06	2.955869	1.411324E-06	0.34018	1.911352E-07	
0.37	0.3692634	1.907253E-07	3.173448	1.40951E-06	8.749566	3.833009E-06	8.753344	3.834659E-06	3.177617	1.41133E-06	0.3702035	1.91136E-07	
0.372	0.3986232	1.907257E-07	3.390481	1.409512E-06	9.339777	3.833017E-06	9.343808	3.834667E-06	3.39493	1.411333E-06	0.3996266	1.911364E-07	
0.374	0.4273959	1.907259E-07	3.603173	1.409514E-06	9.918185	3.83302E-06	9.922465	3.834671E-06	3.607898	1.411335E-06	0.4284613	1.911365E-07	
0.376	0.4555931	1.90726E-07	3.811613	1.409514E-06	10.48503	3.833023E-06	10.48955	3.834673E-06	3.816607	1.411335E-06	0.4567194	1.911366E-07	
0.378	0.4832264	1.90726E-07	4.015883	1.409515E-06	11.04053	3.833024E-06	11.04529	3.834673E-06	4.021142	1.411335E-06	0.4844123	1.911367E-07	
0.38	0.5103071	1.907262E-07	4.216069	1.409515E-06	11.58492	3.833025E-06	11.58992	3.834674E-06	4.221586	1.411336E-06	0.5115514	1.911367E-07	
0.382	0.5368462	1.907262E-07	4.412251	1.409516E-06	12.11843	3.833025E-06	12.12366	3.834674E-06	4.418022	1.411335E-06	0.5381477	1.911367E-07	
0.384	0.5628545	1.907264E-07	4.604509	1.409516E-06	12.64127	3.833025E-06	12.64672	3.834674E-06	4.610528	1.411335E-06	0.5642121	1.911365E-07	
0.386	0.5883427	1.907262E-07	4.792922	1.409516E-06	13.15365	3.833025E-06	13.15932	3.834674E-06	4.799185	1.411335E-06	0.5897551	1.911367E-07	
0.388	0.6133211	1.907264E-07	4.977567	1.409516E-06	13.65578	3.833025E-06	13.66167	3.834674E-06	4.984068	1.411335E-06	0.6147873	1.911365E-07	
0.39	0.6377999	1.907264E-07	5.158519	1.409517E-06	14.14787	3.833025E-06	14.15397	3.834673E-06	5.165254	1.411335E-06	0.6393189	1.911365E-07	
0.392	0.6617892	1.907264E-07	5.335852	1.409517E-06	14.63012	3.833026E-06	14.63643	3.834674E-06	5.342815	1.411335E-06	0.6633598	1.911365E-07	
0.394	0.6852987	1.907262E-07	5.509638	1.409516E-06	15.10272	3.833025E-06	15.10923	3.834674E-06	5.516826	1.411335E-06	0.6869199	1.911367E-07	
0.396	0.708338	1.907262E-07	5.679948	1.409515E-06	15.56587	3.833025E-06	15.57258	3.834674E-06	5.687356	1.411335E-06	0.7100089	1.911367E-07	
0.398	0.7309164	1.907262E-07	5.846852	1.409515E-06	16.01976	3.833025E-06	16.02666	3.834675E-06	5.854476	1.411335E-06	0.732636	1.911367E-07	
0.4	0.7530434	1.907261E-07	6.010418	1.409515E-06	16.46457	3.833025E-06	16.47167	3.834675E-06	6.018254	1.411336E-06	0.7548107	1.911368E-07	
0.402	0.7747277	1.907261E-07	6.170713	1.409515E-06	16.90048	3.833025E-06	16.90777	3.834676E-06	6.178756	1.411336E-06	0.7765418	1.911368E-07	
0.404	0.7959784	1.90726E-07	6.327802	1.409515E-06	17.32767	3.833025E-06	17.33515	3.834676E-06	6.336048	1.411336E-06	0.7978383	1.911369E-07	
0.406	0.816804	1.90726E-07	6.481749	1.409515E-06	17.74633	3.833025E-06	17.75398	3.834676E-06	6.490194	1.411337E-06	0.818709	1.911369E-07	
0.408	0.8372131	1.90726E-07	6.632617	1.409515E-06	18.1566	3.833025E-06	18.16444	3.834676E-06	6.641258	1.411337E-06	0.8391622	1.911369E-07	
0.41	0.857214	1.90726E-07	6.780467	1.409515E-06	18.55868	3.833025E-06	18.56668	3.834675E-06	6.7893	1.411336E-06	0.8592063	1.911369E-07	
0.412	0.876815	1.907261E-07	6.925361	1.409515E-06	18.95271	3.833025E-06	18.96088	3.834675E-06	6.934381	1.411336E-06	0.8788496	1.911368E-07	
0.414	0.8960239	1.907262E-07	7.067357	1.409515E-06	19.33886	3.833025E-06	19.3472	3.834675E-06	7.076561	1.411336E-06	0.8981	1.911368E-07	
0.416	0.9148486	1.907262E-07	7.206512	1.409515E-06	19.71729	3.833025E-06	19.72579	3.834675E-06	7.215897	1.411336E-06	0.9169653	1.911368E-07	
0.418	0.9332969	1.907262E-07	7.342885	1.409515E-06	20.08815	3.833025E-06	20.09681	3.834675E-06	7.352446	1.411336E-06	0.9354534	1.911367E-07	
0.42	0.9513761	1.907261E-07	7.476531	1.409515E-06	20.45159	3.833025E-06	20.46041	3.834675E-06	7.486264	1.411336E-06	0.9535716	1.911367E-07	
0.422	0.9690939	1.907261E-07	7.607503	1.409515E-06	20.80776	3.833025E-06	20.81674	3.834675E-06	7.617406	1.411336E-06	0.9713275	1.911368E-07	
0.424	0.9864572	1.90726E-07	7.735857	1.409515E-06	21.15681	3.833025E-06	21.16594	3.834676E-06	7.745925	1.411337E-06	0.9887283	1.911369E-07	
0.426	1.003473	1.90726E-07	7.861642	1.409515E-06	21.49888	3.833025E-06	21.50816	3.834676E-06	7.871874	1.411337E-06	1.005781	1.911369E-07	
0.428	1.020149	1.90726E-07	7.984912	1.409515E-06	21.83411	3.833025E-06	21.84353	3.834676E-06	7.995304	1.411337E-06	1.022493	1.911369E-07	
0.43	1.036491	1.90726E-07	8.105718	1.409514E-06	22.16263	3.833025E-06	22.17219	3.834676E-06	8.116265	1.411337E-06	1.03887	1.911369E-07	
0.432	1.052506	1.90726E-07	8.224106	1.409515E-06	22.48458	3.833025E-06	22.49429	3.834675E-06	8.234807	1.411336E-06	1.05492	1.911369E-07	
0.434	1.068202	1.90726E-07	8.340127	1.409515E-06	22.8001	3.833025E-06	22.80993	3.834675E-06	8.350978	1.411336E-06	1.070649	1.911369E-07	
0.436	1.083583	1.90726E-07	8.453828	1.409515E-06	23.1093	3.833025E-06	23.11927	3.834676E-06	8.464826	1.411336E-06	1.086064	1.911369E-07	
0.438	1.098656	1.907261E-07	8.565254	1.409515E-06	23.41232	3.833025E-06	23.42242	3.834675E-06	8.576396	1.411336E-06	1.10117	1.911368E-07	
0.44	1.113428	1.907261E-07	8.674452	1.409516E-06	23.70928	3.833025E-06	23.71951	3.834675E-06	8.685736	1.411336E-06	1.115974	1.911368E-07	
0.442	1.127905	1.907262E-07	8.781466	1.409515E-06	24.0003	3.833025E-06	24.01065	3.834675E-06	8.792889	1.411336E-06	1.130482	1.911368E-07	
0.444	1.142092	1.907261E-07	8.886339	1.409515E-06	24.2855	3.833025E-06	24.29597	3.834675E-06	8.897898	1.411336E-06	1.144699	1.911368E-07	
0.446	1.155995	1.907262E-07	8.989116	1.409515E-06	24.56499	3.833025E-06	24.57559	3.834674E-06	9.000807	1.411335E-06	1.158633	1.911367E-07	
0.448	1.169621	1.907262E-07	9.089836	1.409515E-06	24.8389	3.833025E-06	24.84961	3.834674E-06	9.101658	1.411336E-06	1.172287	1.911367E-07	
0.45	1.182974	1.907262E-07	9.188542	1.409515E-06	25.10732	3.833025E-06	25.11816	3.834674E-06	9.200492	1.411335E-06	1.185669	1.911367E-07	
0.452	1.196059	1.907262E-07	9.285275	1.409515E-06	25.37038	3.833025E-06	25.38133	3.834675E-06	9.297349	1.411336E-06	1.198783	1.911368E-07	
0.454	1.208884	1.907262E-07	9.380072	1.409515E-06	25.62818	3.833025E-06	25.63924	3.834674E-06	9.392269	1.411335E-06	1.211635	1.911367E-07	
0.456	1.221451	1.907262E-07	9.472973	1.409516E-06	25.88082	3.833025E-06	25.89199	3.834674E-06	9.485291	1.411335E-06	1.224229	1.911367E-07	
0.458	1.233767	1.907262E-07	9.564016	1.409515E-06	26.12841	3.833025E-06	26.13968	3.834674E-06	9.576451	1.411335E-06	1.236572	1.911367E-07	
0.46	1.245837	1.907262E-07	9.653239	1.409515E-06	26.37105	3.833025E-06	26.38242	3.834674E-06	9.66579	1.411335E-06	1.248668	1.911368E-07	
0.462	1.257666	1.907262E-07	9.740678	1.409515E-06	26.60883	3.833025E-06	26.62031	3.834674E-06	9.753341	1.411335E-06	1.260522	1.911367E-07	
0.464	1.269258	1.907262E-07	9.826367	1.409515E-06	26.84186	3.833025E-06	26.85344	3.834674E-06	9.839141	1.411335E-06	1.272139	1.911367E-07	
0.466	1.280618	1.907262E-07	9.910343	1.409515E-06	27.07023	3.833025E-06	27.08191	3.834674E-06	9.923225	1.411336E-06	1.283524	1.911367E-07	
0.468	1.291751	1.907261E-07	9.99264	1.409515E-06	27.29403	3.833025E-06	27.3058	3.834675E-06	10.00563	1.411336E-06	1.294681	1.911368E-07	
0.47	1.302661	1.90726E-07	10.07329	1.409515E-06	27.51335	3.833025E-06	27.52522	3.834675E-06	10.08638	1.411336E-06	1.305614	1.911369E-07	
0.472	1.313353	1.90726E-07	10.15233	1.409515E-06	27.72829	3.833025E-06	27.74025	3.834675E-06	10.16552	1.411336E-06	1.316329	1.911369E-07	
0.474	1.323831	1.907259E-07	10.22978	1.409514E-06	27.93893	3.833024E-06	27.95098	3.834675E-06	10.24308	1.411336E-06	1.32683	1.911369E-07	
0.476	1.334099	1.907259E-07	10.30569	1.409514E-06	28.14536	3.833024E-06	28.1575	3.834676E-06	10.31908	1.411337E-06	1.337121	1.911369E-07	
0.478	1.344163	1.907259E-07	10.38008	1.409514E-06	28.34765	3.833024E-06	28.35988	3.834676E-06	10.39357	1.411337E-06	1.347206	1.911369E-07	
0.48	1.354025	1.90726E-07	10.45298	1.409514E-06	28.5459	3.833024E-06	28.55822	3.834676E-06	10.46657	1.411337E-06	1.357089	1.911369E-07	
0.482	1.363689	1.907258E-07	10.52443	1.409514E-06	28.74019	3.833024E-06	28.75259	3.834677E-06	10.5381	1.411338E-06	1.366775	1.911372E-07	
0.484	1.373161	1.907258E-07	10.59444	1.409514E-06	28.93059	3.833024E-06	28.94307	3.834677E-06	10.60821	1.411338E-06	1.376267	1.911372E-07	
0.486	1.382443	1.907258E-07	10.66305	1.409514E-06	29.11718	3.833024E-06	29.12975	3.834677E-06	10.67691	1.411338E-06	1.385569	1.911372E-07	
0.488	1.391539	1.90726E-07	10.7303	1.409514E-06	29.30005	3.833024E-06	29.31269	3.834676E-06	10.74424	1.411337E-06	1.394685	1.911369E-07	
0.49	1.400453	1.90726E-07	10.79619	1.409515E-06	29.47925	3.833025E-06	29.49197	3.834677E-06	10.81022	1.411337E-06	1.403619	1.911369E-07	
0.492	1.409189	1.90726E-07	10.86077	1.409514E-06	29.65487	3.833025E-06	29.66766	3.834675E-06	10.87489	1.411337E-06	1.412374	1.911369E-07	
0.494	1.417751	1.90726E-07	10.92406	1.409515E-06	29.82697	3.833025E-06	29.83985	3.834675E-06	10.93826	1.411336E-06	1.420954	1.911369E-07	
0.496	1.426141	1.90726E-07	10.98608	1.409515E-06	29.99564	3.833025E-06	30.00858	3.834675E-06	11.00036	1.411336E-06	1.429362	1.911369E-07	
0.498	1.434363	1.907259E-07	11.04686	1.409514E-06	30.16093	3.833024E-06	30.17395	3.834675E-06	11.06122	1.411337E-06	1.437602	1.911369E-07	
0.5	1.442421	1.907259E-07	11.10643	1.409514E-06	30.32292	3.833024E-06	30.336	3.834675E-06	11.12086	1.411337E-06	1.445677	1.911369E-07	
0.502	1.450318	1.90726E-07	11.1648	1.409515E-06	30.48166	3.833025E-06	30.49482	3.834675E-06	11.17931	1.411336E-06	1.453591	1.911369E-07	
0.504	1.458057	1.90726E-07	11.22201	1.409515E-06	30.63724	3.833025E-06	30.65046	3.834675E-06	11.23659	1.411336E-06	1.461347	1.911369E-07	
0.506	1.465641	1.907259E-07	11.27807	1.409514E-06	30.7897	3.833025E-06	30.80298	3.834675E-06	11.29273	1.411336E-06	1.468947	1.911369E-07	
0.508	1.473073	1.907259E-07	11.33301	1.409514E-06	30.93911	3.833025E-06	30.95246	3.834675E-06	11.34774	1.411336E-06	1.476395	1.911369E-07	
0.5100001	1.480357	1.907259E-07	11.38686	1.409514E-06	31.08553	3.833024E-06	31.09895	3.834676E-06	11.40165	1.411337E-06	1.483695	1.911369E-07	
0.512	1.487495	1.90726E-07	11.43962	1.409515E-06	31.22902	3.833025E-06	31.2425	3.834676E-06	11.45449	1.411337E-06	1.490848	1.911371E-07	
0.514	1.49449	1.907259E-07	11.49133	1.409514E-06	31.36965	3.833024E-06	31.38319	3.834675E-06	11.50626	1.411336E-06	1.497859	1.911369E-07	
0.516	1.501346	1.907259E-07	11.54201	1.409515E-06	31.50746	3.833025E-06	31.52106	3.834675E-06	11.55701	1.411336E-06	1.504729	1.911369E-07	
0.518	1.508064	1.907259E-07	11.59167	1.409514E-06	31.64252	3.833025E-06	31.65617	3.834675E-06	11.60673	1.411336E-06	1.511462	1.911369E-07	
0.52	1.514648	1.907259E-07	11.64034	1.409514E-06	31.77487	3.833025E-06	31.78859	3.834675E-06	11.65547	1.411336E-06	1.51806	1.911369E-07	
0.522	1.5211	1.907259E-07	11.68804	1.409515E-06	31.90458	3.833025E-06	31.91835	3.834675E-06	11.70323	1.411336E-06	1.524526	1.911369E-07	
0.524	1.527423	1.907261E-07	11.73478	1.409515E-06	32.03169	3.833025E-06	32.04552	3.834675E-06	11.75003	1.411336E-06	1.530863	1.911367E-07	
0.526	1.53362	1.907259E-07	11.78059	1.409515E-06	32.15627	3.833024E-06	32.17014	3.834675E-06	11.79589	1.411336E-06	1.537073	1.911369E-07	
0.528	1.539693	1.90726E-07	11.82548	1.409515E-06	32.27834	3.833025E-06	32.29227	3.834675E-06	11.84084	1.411336E-06	1.543159	1.911369E-07	
0.53	1.545644	1.90726E-07	11.86947	1.409515E-06	32.39798	3.833024E-06	32.41196	3.834675E-06	11.88489	1.411336E-06	1.549123	1.911369E-07	
0.532	1.551476	1.90726E-07	11.91259	1.409515E-06	32.51522	3.833024E-06	32.52926	3.834675E-06	11.92806	1.411336E-06	1.554968	1.911369E-07	
0.534	1.557192	1.907261E-07	11.95484	1.409515E-06	32.63012	3.833024E-06	32.64421	3.834675E-06	11.97037	1.411336E-06	1.560696	1.911367E-07	
0.536	1.562793	1.907259E-07	11.99624	1.409514E-06	32.74273	3.833024E-06	32.75686	3.834675E-06	12.01183	1.411336E-06	1.566309	1.911369E-07	
0.538	1.568283	1.90726E-07	12.03682	1.409514E-06	32.85308	3.833024E-06	32.86726	3.834675E-06	12.05246	1.411337E-06	1.571811	1.911369E-07	
0.54	1.573662	1.90726E-07	12.07659	1.409514E-06	32.96122	3.833024E-06	32.97544	3.834676E-06	12.09228	1.411337E-06	1.577202	1.911369E-07	
0.5420001	1.578934	1.907258E-07	12.11556	1.409514E-06	33.0672	3.833024E-06	33.08147	3.834677E-06	12.1313	1.411337E-06	1.582485	1.911373E-07	
0.544	1.584101	1.907257E-07	12.15375	1.409514E-06	33.17106	3.833024E-06	33.18538	3.834677E-06	12.16954	1.411338E-06	1.587663	1.911373E-07	
0.546	1.589164	1.907257E-07	12.19118	1.409513E-06	33.27284	3.833024E-06	33.2872	3.834677E-06	12.20702	1.411338E-06	1.592737	1.911373E-07	
0.548	1.594126	1.907257E-07	12.22786	1.409513E-06	33.37259	3.833023E-06	33.387	3.834677E-06	12.24374	1.411338E-06	1.59771	1.911372E-07	
0.55	1.598989	1.907258E-07	12.2638	1.409514E-06	33.47034	3.833024E-06	33.48479	3.834677E-06	12.27974	1.411337E-06	1.602583	1.911372E-07	
0.552	1.603754	1.907258E-07	12.29903	1.409514E-06	33.56614	3.833024E-06	33.58063	3.834676E-06	12.31501	1.411337E-06	1.607359	1.911372E-07	
0.554	1.608424	1.907258E-07	12.33355	1.409514E-06	33.66002	3.833024E-06	33.67455	3.834676E-06	12.34958	1.411338E-06	1.612039	1.911372E-07	
0.5560001	1.613001	1.90726E-07	12.36738	1.409514E-06	33.75203	3.833024E-06	33.7666	3.834676E-06	12.38345	1.411337E-06	1.616626	1.911369E-07	
0.558	1.617486	1.90726E-07	12.40054	1.409514E-06	33.84219	3.833024E-06	33.8568	3.834676E-06	12.41665	1.411337E-06	1.621121	1.911369E-07	
0.56	1.621881	1.90726E-07	12.43303	1.409514E-06	33.93055	3.833024E-06	33.9452	3.834676E-06	12.44919	1.411337E-06	1.625526	1.911369E-07	
0.562	1.626189	1.907258E-07	12.46487	1.409514E-06	34.01714	3.833024E-06	34.03183	3.834677E-06	12.48107	1.411338E-06	1.629842	1.911372E-07	
0.564	1.63041	1.907257E-07	12.49608	1.409513E-06	34.10201	3.833024E-06	34.11673	3.834677E-06	12.51232	1.411338E-06	1.634073	1.911372E-07	
0.566	1.634547	1.907257E-07	12.52666	1.409513E-06	34.18517	3.833024E-06	34.19993	3.834677E-06	12.54294	1.411338E-06	1.638219	1.911372E-07	
0.568	1.638601	1.907257E-07	12.55663	1.409513E-06	34.26667	3.833023E-06	34.28147	3.834677E-06	12.57295	1.411338E-06	1.642282	1.911372E-07	
0.5700001	1.642574	1.907257E-07	12.586	1.409514E-06	34.34654	3.833024E-06	34.36137	3.834677E-06	12.60236	1.411338E-06	1.646264	1.911372E-07	
0.572	1.646468	1.907257E-07	12.61478	1.409514E-06	34.42482	3.833024E-06	34.43968	3.834677E-06	12.63118	1.411338E-06	1.650166	1.911372E-07	
0.574	1.650284	1.907257E-07	12.64299	1.409513E-06	34.50153	3.833024E-06	34.51642	3.834677E-06	12.65942	1.411339E-06	1.65399	1.911372E-07	
0.576	1.654023	1.907256E-07	12.67063	1.409513E-06	34.5767	3.833024E-06	34.59163	3.834677E-06	12.6871	1.411339E-06	1.657738	1.911374E-07	
0.578	1.657688	1.907256E-07	12.69772	1.409513E-06	34.65037	3.833023E-06	34.66533	3.834677E-06	12.71422	1.411339E-06	1.661411	1.911374E-07	
0.58	1.661279	1.907256E-07	12.72427	1.409513E-06	34.72256	3.833023E-06	34.73756	3.834677E-06	12.74081	1.411339E-06	1.66501	1.911374E-07	
0.582	1.664799	1.907257E-07	12.75029	1.409513E-06	34.79332	3.833023E-06	34.80835	3.834677E-06	12.76686	1.411339E-06	1.668537	1.911372E-07	
0.5840001	1.668248	1.907257E-07	12.77578	1.409513E-06	34.86266	3.833024E-06	34.87772	3.834677E-06	12.79239	1.411338E-06	1.671994	1.911373E-07	
0.586	1.671628	1.907258E-07	12.80077	1.409513E-06	34.93061	3.833024E-06	34.9457	3.834677E-06	12.81741	1.411338E-06	1.675381	1.911372E-07	
0.588	1.674941	1.907258E-07	12.82526	1.409514E-06	34.9972	3.833024E-06	35.01232	3.834676E-06	12.84193	1.411337E-06	1.678701	1.911372E-07	
0.59	1.678187	1.907258E-07	12.84926	1.409514E-06	35.06247	3.833024E-06	35.07761	3.834676E-06	12.86596	1.411338E-06	1.681955	1.911372E-07	
0.592	1.681368	1.907257E-07	12.87277	1.409513E-06	35.12642	3.833024E-06	35.14159	3.834677E-06	12.88951	1.411338E-06	1.685143	1.911372E-07	
0.594	1.684486	1.907256E-07	12.89582	1.409513E-06	35.1891	3.833023E-06	35.20429	3.834677E-06	12.91258	1.411339E-06	1.688268	1.911374E-07	
0.596	1.687542	1.907255E-07	12.91841	1.409513E-06	35.25052	3.833023E-06	35.26574	3.834677E-06	12.9352	1.411338E-06	1.69133	1.911374E-07	
0.598	1.690536	1.907257E-07	12.94054	1.409513E-06	35.31072	3.833023E-06	35.32596	3.834677E-06	12.95736	1.411338E-06	1.694331	1.911372E-07	
0.6	1.69347	1.907257E-07	12.96223	1.409513E-06	35.36971	3.833023E-06	35.38498	3.834677E-06	12.97908	1.411338E-06	1.697271	1.911372E-07	
0.6020001	1.696346	1.907257E-07	12.98349	1.409513E-06	35.42752	3.833023E-06	35.44281	3.834677E-06	13.00037	1.411339E-06	1.700153	1.911372E-07	
0.604	1.699164	1.907257E-07	13.00432	1.409513E-06	35.48418	3.833023E-06	35.49949	3.834677E-06	13.02123	1.411339E-06	1.702978	1.911372E-07	
0.606	1.701926	1.907257E-07	13.02474	1.409513E-06	35.5397	3.833024E-06	35.55504	3.834677E-06	13.04167	1.411339E-06	1.705746	1.911373E-07	
0.608	1.704633	1.907256E-07	13.04475	1.409513E-06	35.59411	3.833023E-06	35.60947	3.834677E-06	13.06171	1.411339E-06	1.708458	1.911374E-07	
