Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
9.948001	-0.06066593	9.354894E-10	-0.009178482	6.095721E-09	0.1172074	1.87625E-08	0.2021871	2.727943E-08	0.1169353	1.873523E-08	-0.009355094	6.078019E-09	
9.950001	-0.06066551	9.354895E-10	-0.00917577	6.095721E-09	0.1172157	1.87625E-08	0.2021993	2.727944E-08	0.1169437	1.873524E-08	-0.00935239	6.07802E-09	
9.952001	-0.0606651	9.354895E-10	-0.00917311	6.095721E-09	0.1172239	1.87625E-08	0.2022111	2.727943E-08	0.1169519	1.873524E-08	-0.009349737	6.07802E-09	
9.954	-0.06066471	9.354895E-10	-0.009170502	6.095721E-09	0.1172319	1.87625E-08	0.2022228	2.727943E-08	0.1169599	1.873523E-08	-0.009347137	6.07802E-09	
9.956	-0.06066431	9.354887E-10	-0.009167947	6.095722E-09	0.1172398	1.87625E-08	0.2022342	2.727944E-08	0.1169677	1.873524E-08	-0.009344589	6.07802E-09	
9.958	-0.06066393	9.354889E-10	-0.009165443	6.095722E-09	0.1172475	1.87625E-08	0.2022454	2.727944E-08	0.1169754	1.873524E-08	-0.009342093	6.078024E-09	
9.96	-0.06066355	9.354896E-10	-0.009162989	6.095721E-09	0.117255	1.87625E-08	0.2022564	2.727944E-08	0.116983	1.873524E-08	-0.009339646	6.078021E-09	
9.962001	-0.06066319	9.354895E-10	-0.009160586	6.095722E-09	0.1172624	1.87625E-08	0.2022672	2.727943E-08	0.1169904	1.873524E-08	-0.00933725	6.07802E-09	
9.964001	-0.06066282	9.354892E-10	-0.009158231	6.095718E-09	0.1172697	1.876249E-08	0.2022777	2.727943E-08	0.1169976	1.873523E-08	-0.009334899	6.078019E-09	
9.966001	-0.06066247	9.354887E-10	-0.009155922	6.09572E-09	0.1172768	1.87625E-08	0.2022881	2.727944E-08	0.1170047	1.873524E-08	-0.009332597	6.078023E-09	
9.968	-0.06066212	9.354896E-10	-0.00915366	6.095723E-09	0.1172838	1.87625E-08	0.2022982	2.727944E-08	0.1170116	1.873524E-08	-0.00933034	6.078021E-09	
9.97	-0.06066178	9.354895E-10	-0.009151444	6.095721E-09	0.1172906	1.87625E-08	0.2023081	2.727943E-08	0.1170185	1.873523E-08	-0.009328131	6.07802E-09	
9.972	-0.06066145	9.354886E-10	-0.009149272	6.095721E-09	0.1172973	1.87625E-08	0.2023178	2.727943E-08	0.1170251	1.873523E-08	-0.009325963	6.07802E-09	
9.974001	-0.06066112	9.354889E-10	-0.009147141	6.095722E-09	0.1173038	1.87625E-08	0.2023274	2.727944E-08	0.1170317	1.873524E-08	-0.009323839	6.078022E-09	
9.976001	-0.0606608	9.354887E-10	-0.009145055	6.095719E-09	0.1173103	1.87625E-08	0.2023367	2.727943E-08	0.1170381	1.873524E-08	-0.009321757	6.07802E-09	
9.978001	-0.06066049	9.354885E-10	-0.00914301	6.095719E-09	0.1173166	1.876249E-08	0.2023458	2.727943E-08	0.1170444	1.873523E-08	-0.009319719	6.078021E-09	
9.98	-0.06066018	9.354888E-10	-0.009141006	6.095721E-09	0.1173227	1.87625E-08	0.2023548	2.727944E-08	0.1170505	1.873524E-08	-0.009317722	6.078023E-09	
9.982	-0.06065988	9.354888E-10	-0.009139042	6.095721E-09	0.1173288	1.87625E-08	0.2023636	2.727944E-08	0.1170566	1.873524E-08	-0.009315763	6.078023E-09	
9.984	-0.06065958	9.354896E-10	-0.009137116	6.095721E-09	0.1173347	1.87625E-08	0.2023722	2.727944E-08	0.1170625	1.873524E-08	-0.009313844	6.078021E-09	
9.986	-0.06065929	9.354898E-10	-0.009135231	6.095723E-09	0.1173405	1.87625E-08	0.2023807	2.727944E-08	0.1170683	1.873524E-08	-0.009311963	6.078022E-09	
9.988001	-0.06065901	9.354898E-10	-0.009133384	6.095723E-09	0.1173462	1.876251E-08	0.2023889	2.727944E-08	0.117074	1.873524E-08	-0.009310119	6.078023E-09	
9.990001	-0.06065873	9.354898E-10	-0.009131573	6.095725E-09	0.1173518	1.876251E-08	0.202397	2.727944E-08	0.1170795	1.873524E-08	-0.009308312	6.078018E-09	
9.992001	-0.06065846	9.354896E-10	-0.009129796	6.095724E-09	0.1173572	1.876251E-08	0.202405	2.727944E-08	0.117085	1.873523E-08	-0.009306543	6.078017E-09	
9.994	-0.06065819	9.3549E-10	-0.009128056	6.095728E-09	0.1173626	1.876251E-08	0.2024128	2.727944E-08	0.1170903	1.873523E-08	-0.009304807	6.078016E-09	
9.996	-0.06065793	9.354895E-10	-0.00912635	6.095727E-09	0.1173678	1.87625E-08	0.2024204	2.727943E-08	0.1170956	1.873523E-08	-0.009303108	6.078015E-09	
9.998	-0.06065767	9.354895E-10	-0.009124678	6.095727E-09	0.117373	1.87625E-08	0.2024279	2.727943E-08	0.1171007	1.873523E-08	-0.009301443	6.078015E-09	
10	-0.06065742	9.354895E-10	-0.009123039	6.095723E-09	0.117378	1.87625E-08	0.2024352	2.727943E-08	0.1171058	1.873523E-08	-0.009299811	6.078015E-09	
10.002	-0.06065718	4.292642E-10	-0.009121433	2.797118E-09	0.117383	8.60947E-09	0.2024424	1.25176E-08	0.1171107	8.596955E-09	-0.009298213	2.788994E-09	
10.004	-0.06075818	9.79811E-26	-0.00977958	7.101645E-27	0.1153572	4.837241E-28	0.1994971	7.042666E-27	0.1150879	9.716648E-26	-0.009954449	6.336096E-25	
10.006	-0.06094301	9.721262E-26	-0.01098399	7.045981E-27	0.1116501	4.821102E-28	0.1941071	7.051138E-27	0.1113861	9.728384E-26	-0.01115536	6.343749E-25	
10.008	-0.06112416	9.72566E-26	-0.01216431	7.049165E-27	0.108017	4.820589E-28	0.188825	7.046454E-27	0.1077584	9.721915E-26	-0.01233225	6.339532E-25	
10.01	-0.06130167	9.728868E-26	-0.01332102	7.051487E-27	0.1044567	4.82048E-28	0.1836485	7.043813E-27	0.1042032	9.718269E-26	-0.01348561	6.337153E-25	
10.012	-0.06147564	9.728572E-26	-0.0144546	7.051272E-27	0.1009676	4.820315E-28	0.1785755	7.043543E-27	0.1007192	9.717898E-26	-0.01461589	6.336912E-25	
10.014	-0.06164613	9.727859E-26	-0.01556551	7.050755E-27	0.09754822	4.820113E-28	0.173604	7.043471E-27	0.09730478	9.717798E-26	-0.01572357	6.336847E-25	
10.016	-0.06181321	9.727008E-26	-0.0166542	7.050139E-27	0.09419727	4.81996E-28	0.1687319	7.04364E-27	0.09395868	9.718032E-26	-0.0168091	6.337E-25	
10.018	-0.06197694	9.726408E-26	-0.01772112	7.049704E-27	0.09091332	4.819878E-28	0.1639573	7.043833E-27	0.0906795	9.718298E-26	-0.01787292	6.337172E-25	
10.02	-0.0621374	9.725905E-26	-0.01876669	7.049341E-27	0.08769505	4.819827E-28	0.1592782	7.044047E-27	0.08746592	9.718595E-26	-0.01891546	6.337366E-25	
10.022	-0.06229465	9.725466E-26	-0.01979136	7.049023E-27	0.08454115	4.81979E-28	0.1546926	7.044259E-27	0.0843166	9.718887E-26	-0.01993715	6.337557E-25	
10.024	-0.06244876	9.725097E-26	-0.02079554	7.048756E-27	0.08145032	4.819764E-28	0.1501987	7.044452E-27	0.08123028	9.719152E-26	-0.02093841	6.33773E-25	
10.026	-0.06259979	9.724789E-26	-0.02177962	7.048532E-27	0.07842132	4.819747E-28	0.1457947	7.044622E-27	0.07820567	9.719389E-26	-0.02191964	6.337885E-25	
10.028	-0.06274779	9.724529E-26	-0.02274403	7.048344E-27	0.07545289	4.819734E-28	0.1414789	7.044774E-27	0.07524156	9.719598E-26	-0.02288124	6.33802E-25	
10.03	-0.06289283	9.724308E-26	-0.02368915	7.048184E-27	0.07254382	4.819725E-28	0.1372493	7.044908E-27	0.07233673	9.719784E-26	-0.02382362	6.338141E-25	
10.032	-0.06303497	9.724116E-26	-0.02461537	7.048045E-27	0.06969295	4.819719E-28	0.1331043	7.045029E-27	0.06948999	9.71995E-26	-0.02474715	6.33825E-25	
10.034	-0.06317428	9.723949E-26	-0.02552306	7.047924E-27	0.06689908	4.819714E-28	0.1290422	7.045136E-27	0.0667002	9.720098E-26	-0.0256522	6.338346E-25	
10.036	-0.06331079	9.723805E-26	-0.0264126	7.04782E-27	0.0641611	4.81971E-28	0.1250614	7.045229E-27	0.06396619	9.720227E-26	-0.02653916	6.33843E-25	
10.038	-0.06344458	9.723681E-26	-0.02728435	7.04773E-27	0.06147788	4.819708E-28	0.1211601	7.045311E-27	0.06128687	9.72034E-26	-0.02740838	6.338504E-25	
10.04	-0.06357569	9.723576E-26	-0.02813866	7.047654E-27	0.05884831	4.819706E-28	0.1173369	7.045381E-27	0.05866114	9.720438E-26	-0.02826021	6.338567E-25	
10.042	-0.06370417	9.723488E-26	-0.02897589	7.047591E-27	0.05627135	4.819705E-28	0.1135902	7.045442E-27	0.05608792	9.720519E-26	-0.02909501	6.338621E-25	
10.044	-0.06383009	9.723416E-26	-0.02979637	7.047537E-27	0.05374593	4.819703E-28	0.1099184	7.045492E-27	0.05356616	9.720589E-26	-0.02991311	6.338666E-25	
10.046	-0.06395349	9.723357E-26	-0.03060044	7.047495E-27	0.05127101	4.819703E-28	0.10632	7.045533E-27	0.05109484	9.720646E-26	-0.03071484	6.338703E-25	
10.048	-0.06407441	9.723308E-26	-0.03138844	7.04746E-27	0.04884559	4.819703E-28	0.1027936	7.045568E-27	0.04867294	9.720693E-26	-0.03150055	6.338735E-25	
10.05	-0.06419293	9.723269E-26	-0.03216067	7.047432E-27	0.04646868	4.819703E-28	0.09933775	7.045596E-27	0.04629949	9.720732E-26	-0.03227054	6.33876E-25	
10.052	-0.06430907	9.723238E-26	-0.03291745	7.047409E-27	0.0441393	4.819703E-28	0.095951	7.045618E-27	0.0439735	9.720763E-26	-0.03302513	6.33878E-25	
10.054	-0.06442289	9.723214E-26	-0.0336591	7.047391E-27	0.04185652	4.819703E-28	0.09263197	7.045636E-27	0.04169403	9.720788E-26	-0.03376462	6.338796E-25	
10.056	-0.06453443	9.723194E-26	-0.03438592	7.047377E-27	0.03961939	4.819703E-28	0.08937933	7.04565E-27	0.03946015	9.720809E-26	-0.03448933	6.338809E-25	
10.058	-0.06464374	9.723179E-26	-0.0350982	7.047366E-27	0.037427	4.819703E-28	0.08619175	7.045663E-27	0.03727095	9.720825E-26	-0.03519954	6.338821E-25	
10.06	-0.06475087	9.723167E-26	-0.03579624	7.047358E-27	0.03527846	4.819704E-28	0.08306792	7.045672E-27	0.03512553	9.720838E-26	-0.03589555	6.338829E-25	
10.062	-0.06485585	9.723157E-26	-0.03648032	7.047351E-27	0.03317289	4.819704E-28	0.08000656	7.045679E-27	0.03302302	9.720848E-26	-0.03657764	6.338836E-25	
10.064	-0.06495874	9.723151E-26	-0.03715071	7.047346E-27	0.03110943	4.819704E-28	0.07700644	7.045685E-27	0.03096256	9.720856E-26	-0.03724609	6.338841E-25	
10.066	-0.06505956	9.723146E-26	-0.03780769	7.047342E-27	0.02908724	4.819705E-28	0.0740663	7.04569E-27	0.02894332	9.720862E-26	-0.03790117	6.338844E-25	
10.068	-0.06515837	9.723141E-26	-0.03845154	7.04734E-27	0.0271055	4.819705E-28	0.07118497	7.045693E-27	0.02696445	9.720868E-26	-0.03854314	6.338848E-25	
10.07	-0.0652552	9.723138E-26	-0.0390825	7.047337E-27	0.02516338	4.819705E-28	0.06836127	7.045697E-27	0.02502516	9.720872E-26	-0.03917228	6.338851E-25	
10.072	-0.06535009	9.723136E-26	-0.03970086	7.047336E-27	0.02326012	4.819705E-28	0.06559405	7.045698E-27	0.02312466	9.720874E-26	-0.03978883	6.338853E-25	
10.074	-0.06544309	9.723135E-26	-0.04030684	7.047334E-27	0.02139492	4.819705E-28	0.06288218	7.0457E-27	0.02126216	9.720877E-26	-0.04039305	6.338854E-25	
10.076	-0.06553423	9.723133E-26	-0.0409007	7.047334E-27	0.01956702	4.819706E-28	0.06022454	7.0457E-27	0.01943692	9.720879E-26	-0.0409852	6.338855E-25	
10.078	-0.06562354	9.723132E-26	-0.04148269	7.047333E-27	0.01777568	4.819706E-28	0.05762006	7.045702E-27	0.01764818	9.720881E-26	-0.04156549	6.338856E-25	
10.08	-0.06571107	9.723131E-26	-0.04205304	7.047332E-27	0.01602016	4.819706E-28	0.05506765	7.045703E-27	0.01589522	9.720882E-26	-0.04213418	6.338857E-25	
10.082	-0.06579685	9.723131E-26	-0.04261197	7.047332E-27	0.01429976	4.819706E-28	0.0525663	7.045703E-27	0.01417731	9.720883E-26	-0.0426915	6.338858E-25	
10.084	-0.06588092	9.723131E-26	-0.04315973	7.047332E-27	0.01261377	4.819706E-28	0.05011497	7.045705E-27	0.01249377	9.720883E-26	-0.04323767	6.338858E-25	
10.086	-0.0659633	9.72313E-26	-0.04369654	7.047331E-27	0.01096149	4.819706E-28	0.04771268	7.045705E-27	0.01084389	9.720883E-26	-0.04377291	6.338858E-25	
10.088	-0.06604403	9.723131E-26	-0.04422261	7.047331E-27	0.009342261	4.819706E-28	0.04535842	7.045705E-27	0.009227008	9.720885E-26	-0.04429746	6.338859E-25	
10.09	-0.06612315	9.72313E-26	-0.04473816	7.047331E-27	0.007755414	4.819706E-28	0.04305125	7.045705E-27	0.00764247	9.720885E-26	-0.04481151	6.338859E-25	
10.092	-0.06620069	9.72313E-26	-0.04524339	7.047332E-27	0.006200306	4.819706E-28	0.04079022	7.045705E-27	0.00608962	9.720885E-26	-0.04531527	6.338859E-25	
10.094	-0.06627668	9.72313E-26	-0.04573853	7.047332E-27	0.004676297	4.819706E-28	0.03857442	7.045705E-27	0.004567824	9.720885E-26	-0.04580897	6.338859E-25	
10.096	-0.06635115	9.72313E-26	-0.04622376	7.047331E-27	0.003182769	4.819706E-28	0.03640293	7.045707E-27	0.003076471	9.720885E-26	-0.04629279	6.338859E-25	
10.098	-0.06642412	9.72313E-26	-0.04669928	7.047332E-27	0.00171911	4.819707E-28	0.03427488	7.045706E-27	0.001614943	9.720885E-26	-0.04676693	6.33886E-25	
10.1	-0.06649563	9.72313E-26	-0.0471653	7.047331E-27	0.0002847239	4.819706E-28	0.03218938	7.045706E-27	0.0001826435	9.720885E-26	-0.04723159	6.338859E-25	
10.102	-0.06656572	9.723131E-26	-0.04762199	7.047332E-27	-0.00112097	4.819706E-28	0.03014559	7.045706E-27	-0.001221009	9.720886E-26	-0.04768696	6.33886E-25	
10.104	-0.06663441	9.723131E-26	-0.04806955	7.047332E-27	-0.002498552	4.819706E-28	0.02814268	7.045706E-27	-0.002596587	9.720885E-26	-0.04813322	6.33886E-25	
10.106	-0.06670173	9.72313E-26	-0.04850816	7.047332E-27	-0.003848583	4.819706E-28	0.02617982	7.045706E-27	-0.003944658	9.720885E-26	-0.04857056	6.33886E-25	
10.108	-0.06676769	9.723131E-26	-0.04893799	7.047331E-27	-0.005171612	4.819707E-28	0.02425622	7.045707E-27	-0.005265765	9.720885E-26	-0.04899915	6.33886E-25	
10.11	-0.06683233	9.72313E-26	-0.04935924	7.047332E-27	-0.006468177	4.819707E-28	0.0223711	7.045706E-27	-0.006560452	9.720885E-26	-0.04941916	6.33886E-25	
10.112	-0.06689569	9.723131E-26	-0.04977205	7.047332E-27	-0.007738814	4.819707E-28	0.02052367	7.045706E-27	-0.007829245	9.720885E-26	-0.04983078	6.338859E-25	
10.114	-0.06695777	9.723131E-26	-0.05017661	7.047332E-27	-0.008984037	4.819707E-28	0.0187132	7.045706E-27	-0.009072661	9.720885E-26	-0.05023417	6.338859E-25	
10.116	-0.06701862	9.723131E-26	-0.05057308	7.047332E-27	-0.01020436	4.819707E-28	0.01693893	7.045706E-27	-0.01029121	9.720885E-26	-0.05062948	6.338859E-25	
10.118	-0.06707825	9.723131E-26	-0.05096162	7.047332E-27	-0.01140027	4.819706E-28	0.01520015	7.045705E-27	-0.01148538	9.720885E-26	-0.05101689	6.33886E-25	
10.12	-0.06713668	9.723131E-26	-0.05134238	7.047332E-27	-0.01257226	4.819707E-28	0.01349615	7.045706E-27	-0.01265568	9.720885E-26	-0.05139656	6.33886E-25	
10.122	-0.06719395	9.723131E-26	-0.05171554	7.047332E-27	-0.01372082	4.819707E-28	0.01182623	7.045706E-27	-0.01380256	9.720885E-26	-0.05176862	6.33886E-25	
10.124	-0.06725007	9.723131E-26	-0.05208123	7.047332E-27	-0.0148464	4.819706E-28	0.0101897	7.045707E-27	-0.01492651	9.720885E-26	-0.05213325	6.33886E-25	
10.126	-0.06730507	9.723131E-26	-0.0524396	7.047332E-27	-0.01594948	4.819707E-28	0.008585908	7.045707E-27	-0.01602798	9.720885E-26	-0.05249058	6.33886E-25	
10.128	-0.06735896	9.723131E-26	-0.05279081	7.047332E-27	-0.01703049	4.819707E-28	0.007014193	7.045706E-27	-0.01710742	9.720885E-26	-0.05284078	6.33886E-25	
10.13	-0.06741179	9.723131E-26	-0.05313499	7.047332E-27	-0.01808988	4.819707E-28	0.005473912	7.045707E-27	-0.01816528	9.720885E-26	-0.05318396	6.33886E-25	
10.132	-0.06746355	9.723131E-26	-0.0534723	7.047332E-27	-0.01912808	4.819707E-28	0.003964432	7.045706E-27	-0.01920197	9.720885E-26	-0.05352028	6.33886E-25	
10.134	-0.06751428	9.723131E-26	-0.05380285	7.047332E-27	-0.02014552	4.819707E-28	0.002485141	7.045706E-27	-0.02021793	9.720886E-26	-0.05384988	6.338859E-25	
10.136	-0.067564	9.723131E-26	-0.05412679	7.047332E-27	-0.02114261	4.819707E-28	0.001035437	7.045706E-27	-0.02121357	9.720885E-26	-0.05417288	6.33886E-25	
10.138	-0.06761272	9.723131E-26	-0.05444426	7.047332E-27	-0.02211976	4.819707E-28	-0.0003852695	7.045706E-27	-0.0221893	9.720885E-26	-0.05448942	6.33886E-25	
10.14	-0.06766046	9.723131E-26	-0.05475537	7.047332E-27	-0.02307736	4.819707E-28	-0.001777567	7.045706E-27	-0.02314552	9.720885E-26	-0.05479963	6.338859E-25	
10.142	-0.06770725	9.723131E-26	-0.05506026	7.047332E-27	-0.02401581	4.819707E-28	-0.003142014	7.045706E-27	-0.0240826	9.720885E-26	-0.05510364	6.33886E-25	
10.144	-0.06775311	9.723131E-26	-0.05535906	7.047332E-27	-0.0249355	4.819707E-28	-0.004479177	7.045705E-27	-0.02500095	9.720885E-26	-0.05540157	6.33886E-25	
10.146	-0.06779804	9.723131E-26	-0.05565188	7.047332E-27	-0.02583679	4.819707E-28	-0.005789593	7.045705E-27	-0.02590093	9.720885E-26	-0.05569354	6.33886E-25	
10.148	-0.06784208	9.723131E-26	-0.05593884	7.047332E-27	-0.02672005	4.819707E-28	-0.007073805	7.045705E-27	-0.02678291	9.720885E-26	-0.05597967	6.33886E-25	
10.15	-0.06788524	9.723131E-26	-0.05622006	7.047332E-27	-0.02758565	4.819707E-28	-0.008332327	7.045705E-27	-0.02764726	9.720885E-26	-0.05626007	6.33886E-25	
10.152	-0.06792754	9.723131E-26	-0.05649566	7.047332E-27	-0.02843393	4.819707E-28	-0.009565681	7.045705E-27	-0.02849431	9.720885E-26	-0.05653487	6.33886E-25	
10.154	-0.06796899	9.723131E-26	-0.05676575	7.047332E-27	-0.02926525	4.819707E-28	-0.01077437	7.045705E-27	-0.02932443	9.720885E-26	-0.05680417	6.338859E-25	
10.156	-0.06800961	9.723131E-26	-0.05703043	7.047332E-27	-0.03007995	4.819707E-28	-0.01195888	7.045705E-27	-0.03013794	9.720885E-26	-0.05706809	6.338859E-25	
10.158	-0.06804942	9.723131E-26	-0.05728982	7.047332E-27	-0.03087835	4.819707E-28	-0.0131197	7.045705E-27	-0.03093518	9.720885E-26	-0.05732673	6.338859E-25	
10.16	-0.06808843	9.723131E-26	-0.05754403	7.047332E-27	-0.03166078	4.819707E-28	-0.01425731	7.045706E-27	-0.03171648	9.720885E-26	-0.05758019	6.33886E-25	
10.162	-0.06812666	9.723131E-26	-0.05779315	7.047332E-27	-0.03242757	4.819707E-28	-0.01537216	7.045706E-27	-0.03248215	9.720885E-26	-0.05782859	6.33886E-25	
10.164	-0.06816413	9.723131E-26	-0.05803728	7.047332E-27	-0.03317901	4.819707E-28	-0.01646472	7.045706E-27	-0.0332325	9.720885E-26	-0.05807202	6.33886E-25	
10.166	-0.06820084	9.723131E-26	-0.05827654	7.047332E-27	-0.03391543	4.819707E-28	-0.01753542	7.045706E-27	-0.03396785	9.720885E-26	-0.05831058	6.33886E-25	
10.168	-0.06823682	9.723131E-26	-0.05851101	7.047332E-27	-0.03463713	4.819707E-28	-0.01858471	7.045706E-27	-0.0346885	9.720885E-26	-0.05854436	6.33886E-25	
10.17	-0.06827208	9.723131E-26	-0.05874079	7.047332E-27	-0.03534438	4.819707E-28	-0.01961302	7.045706E-27	-0.03539472	9.720885E-26	-0.05877348	6.33886E-25	
10.172	-0.06830665	9.723131E-26	-0.05896597	7.047332E-27	-0.0360375	4.819707E-28	-0.02062076	7.045706E-27	-0.03608683	9.720885E-26	-0.05899801	6.33886E-25	
10.174	-0.06834051	9.723131E-26	-0.05918665	7.047332E-27	-0.03671675	4.819707E-28	-0.02160835	7.045706E-27	-0.03676509	9.720885E-26	-0.05921805	6.33886E-25	
10.176	-0.0683737	9.723131E-26	-0.05940292	7.047332E-27	-0.03738241	4.819707E-28	-0.02257618	7.045706E-27	-0.03742979	9.720885E-26	-0.05943369	6.33886E-25	
10.178	-0.06840623	9.723131E-26	-0.05961486	7.047332E-27	-0.03803476	4.819707E-28	-0.02352466	7.045706E-27	-0.0380812	9.720885E-26	-0.05964501	6.33886E-25	
10.18	-0.06843811	9.723131E-26	-0.05982256	7.047332E-27	-0.03867407	4.819707E-28	-0.02445417	7.045706E-27	-0.03871958	9.720885E-26	-0.05985212	6.33886E-25	
10.182	-0.06846934	9.723131E-26	-0.06002611	7.047332E-27	-0.03930059	4.819707E-28	-0.02536508	7.045706E-27	-0.03934518	9.720885E-26	-0.06005507	6.33886E-25	
10.184	-0.06849995	9.723131E-26	-0.06022559	7.047332E-27	-0.03991457	4.819707E-28	-0.02625778	7.045706E-27	-0.03995828	9.720885E-26	-0.06025397	6.33886E-25	
10.186	-0.06852996	9.723131E-26	-0.06042108	7.047332E-27	-0.04051628	4.819707E-28	-0.02713262	7.045706E-27	-0.04055912	9.720885E-26	-0.06044889	6.33886E-25	
10.188	-0.06855936	9.723131E-26	-0.06061266	7.047332E-27	-0.04110596	4.819707E-28	-0.02798997	7.045706E-27	-0.04114793	9.720885E-26	-0.06063991	6.33886E-25	
10.19	-0.06858817	9.723131E-26	-0.0608004	7.047332E-27	-0.04168384	4.819707E-28	-0.02883017	7.045706E-27	-0.04172498	9.720885E-26	-0.06082711	6.33886E-25	
10.192	-0.06861641	9.723131E-26	-0.0609844	7.047332E-27	-0.04225016	4.819707E-28	-0.02965357	7.045706E-27	-0.04229048	9.720885E-26	-0.06101057	6.33886E-25	
10.194	-0.06864408	9.723131E-26	-0.06116471	7.047332E-27	-0.04280516	4.819707E-28	-0.0304605	7.045706E-27	-0.04284467	9.720885E-26	-0.06119036	6.33886E-25	
10.196	-0.0686712	9.723131E-26	-0.06134141	7.047332E-27	-0.04334905	4.819707E-28	-0.03125129	7.045706E-27	-0.04338777	9.720885E-26	-0.06136655	6.33886E-25	
10.198	-0.06869777	9.723131E-26	-0.06151459	7.047332E-27	-0.04388207	4.819707E-28	-0.03202626	7.045706E-27	-0.04392002	9.720885E-26	-0.06153923	6.33886E-25	
10.2	-0.06872382	9.723131E-26	-0.0616843	7.047332E-27	-0.04440443	4.819707E-28	-0.03278574	7.045706E-27	-0.04444162	9.720885E-26	-0.06170844	6.33886E-25	
10.202	-0.06874934	9.723131E-26	-0.06185061	7.047332E-27	-0.04491634	4.819707E-28	-0.03353002	7.045706E-27	-0.04495279	9.720885E-26	-0.06187427	6.33886E-25	
10.204	-0.06877436	9.723131E-26	-0.0620136	7.047332E-27	-0.04541802	4.819707E-28	-0.03425942	7.045706E-27	-0.04545373	9.720885E-26	-0.06203679	6.33886E-25	
10.206	-0.06879887	9.723131E-26	-0.06217333	7.047332E-27	-0.04590965	4.819707E-28	-0.03497424	7.045706E-27	-0.04594466	9.720885E-26	-0.06219605	6.33886E-25	
10.208	-0.06882289	9.723131E-26	-0.06232986	7.047332E-27	-0.04639146	4.819707E-28	-0.03567475	7.045706E-27	-0.04642576	9.720885E-26	-0.06235213	6.33886E-25	
10.21	-0.06884643	9.723131E-26	-0.06248326	7.047332E-27	-0.04686363	4.819707E-28	-0.03636125	7.045705E-27	-0.04689725	9.720885E-26	-0.06250509	6.33886E-25	
10.212	-0.0688695	9.723131E-26	-0.0626336	7.047332E-27	-0.04732636	4.819707E-28	-0.03703403	7.045705E-27	-0.0473593	9.720885E-26	-0.06265499	6.33886E-25	
10.214	-0.06889211	9.723131E-26	-0.06278092	7.047332E-27	-0.04777983	4.819707E-28	-0.03769335	7.045705E-27	-0.04781212	9.720885E-26	-0.06280188	6.33886E-25	
10.216	-0.06891427	9.723131E-26	-0.06292531	7.047332E-27	-0.04822423	4.819707E-28	-0.03833948	7.045705E-27	-0.04825588	9.720885E-26	-0.06294585	6.33886E-25	
10.218	-0.06893598	9.723131E-26	-0.0630668	7.047332E-27	-0.04865975	4.819707E-28	-0.03897269	7.045705E-27	-0.04869076	9.720885E-26	-0.06308693	6.33886E-25	
10.22	-0.06895727	9.723131E-26	-0.06320547	7.047332E-27	-0.04908656	4.819707E-28	-0.03959324	7.045705E-27	-0.04911694	9.720885E-26	-0.06322519	6.33886E-25	
10.222	-0.06897812	9.723131E-26	-0.06334136	7.047332E-27	-0.04950482	4.819707E-28	-0.04020137	7.045705E-27	-0.0495346	9.720885E-26	-0.06336069	6.33886E-25	
10.224	-0.06899856	9.723131E-26	-0.06347453	7.047332E-27	-0.04991473	4.819707E-28	-0.04079735	7.045705E-27	-0.04994391	9.720885E-26	-0.06349348	6.33886E-25	
10.226	-0.06901859	9.723131E-26	-0.06360504	7.047332E-27	-0.05031643	4.819707E-28	-0.0413814	7.045705E-27	-0.05034503	9.720885E-26	-0.06362361	6.33886E-25	
10.228	-0.06903821	9.723131E-26	-0.06373294	7.047332E-27	-0.0507101	4.819707E-28	-0.04195377	7.045705E-27	-0.05073813	9.720885E-26	-0.06375113	6.33886E-25	
10.23	-0.06905745	9.723131E-26	-0.06385828	7.047332E-27	-0.0510959	4.819707E-28	-0.0425147	7.045705E-27	-0.05112337	9.720885E-26	-0.06387611	6.33886E-25	
10.232	-0.0690763	9.723131E-26	-0.06398112	7.047332E-27	-0.05147398	4.819707E-28	-0.0430644	7.045705E-27	-0.05150091	9.720885E-26	-0.06399859	6.33886E-25	
10.234	-0.06909478	9.723131E-26	-0.06410149	7.047332E-27	-0.05184451	4.819707E-28	-0.04360311	7.045705E-27	-0.05187089	9.720885E-26	-0.06411862	6.33886E-25	
10.236	-0.06911288	9.723131E-26	-0.06421946	7.047332E-27	-0.05220762	4.819707E-28	-0.04413105	7.045705E-27	-0.05223347	9.720885E-26	-0.06423625	6.33886E-25	
10.238	-0.06913062	9.723131E-26	-0.06433507	7.047332E-27	-0.05256346	4.819707E-28	-0.04464843	7.045705E-27	-0.0525888	9.720885E-26	-0.06435152	6.33886E-25	
10.24	-0.06914801	9.723131E-26	-0.06444837	7.047332E-27	-0.05291219	4.819707E-28	-0.04515546	7.045705E-27	-0.05293702	9.720885E-26	-0.06446449	6.33886E-25	
10.242	-0.06916505	9.723131E-26	-0.0645594	7.047332E-27	-0.05325395	4.819707E-28	-0.04565235	7.045705E-27	-0.05327828	9.720885E-26	-0.0645752	6.33886E-25	
10.244	-0.06918175	9.723131E-26	-0.06466822	7.047332E-27	-0.05358887	4.819707E-28	-0.04613931	7.045705E-27	-0.05361272	9.720885E-26	-0.06468369	6.33886E-25	
