Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
11.172	-0.06905515	4.862672E-26	-0.06257337	3.524469E-27	-0.04242615	2.41094E-28	-0.02164038	3.525227E-27	-0.02993662	4.863719E-26	-0.05432199	3.171567E-25	
11.174	-0.06907404	4.862672E-26	-0.06272191	3.524469E-27	-0.04297762	2.41094E-28	-0.02260758	3.525227E-27	-0.03073789	4.863719E-26	-0.05463555	3.171567E-25	
11.176	-0.06909256	4.862672E-26	-0.06286747	3.524469E-27	-0.04351807	2.41094E-28	-0.02355542	3.525227E-27	-0.03152313	4.863719E-26	-0.05494284	3.171567E-25	
11.178	-0.06911071	4.862672E-26	-0.06301012	3.524469E-27	-0.04404771	2.41094E-28	-0.02448431	3.525227E-27	-0.03229267	4.863719E-26	-0.05524398	3.171567E-25	
11.18	-0.0691285	4.862672E-26	-0.06314992	3.524469E-27	-0.04456676	2.41094E-28	-0.02539463	3.525227E-27	-0.03304682	4.863719E-26	-0.05553911	3.171567E-25	
11.182	-0.06914593	4.862672E-26	-0.06328692	3.524469E-27	-0.04507542	2.41094E-28	-0.02628673	3.525227E-27	-0.03378588	4.863719E-26	-0.05582833	3.171567E-25	
11.184	-0.06916301	4.862672E-26	-0.06342118	3.524469E-27	-0.04557391	2.41094E-28	-0.027161	3.525227E-27	-0.03451017	4.863719E-26	-0.05611176	3.171567E-25	
11.186	-0.06917975	4.862672E-26	-0.06355276	3.524469E-27	-0.04606243	2.41094E-28	-0.02801778	3.525227E-27	-0.03521996	4.863719E-26	-0.05638952	3.171566E-25	
11.188	-0.06919616	4.862672E-26	-0.06368171	3.524469E-27	-0.04654118	2.41094E-28	-0.02885742	3.525227E-27	-0.03591556	4.863719E-26	-0.05666173	3.171566E-25	
11.19	-0.06921223	4.862672E-26	-0.06380807	3.524469E-27	-0.04701036	2.41094E-28	-0.02968027	3.525227E-27	-0.03659725	4.863719E-26	-0.0569285	3.171566E-25	
11.192	-0.06922799	4.862672E-26	-0.06393191	3.524469E-27	-0.04747015	2.41094E-28	-0.03048667	3.525227E-27	-0.03726531	4.863719E-26	-0.05718993	3.171566E-25	
11.194	-0.06924342	4.862672E-26	-0.06405327	3.524469E-27	-0.04792075	2.41094E-28	-0.03127694	3.525227E-27	-0.03792	4.863719E-26	-0.05744613	3.171566E-25	
11.196	-0.06925856	4.862672E-26	-0.06417221	3.524469E-27	-0.04836234	2.41094E-28	-0.0320514	3.525227E-27	-0.0385616	4.863719E-26	-0.05769721	3.171566E-25	
11.198	-0.06927339	4.862672E-26	-0.06428876	3.524469E-27	-0.04879509	2.41094E-28	-0.03281037	3.525227E-27	-0.03919037	4.863719E-26	-0.05794326	3.171566E-25	
11.2	-0.06928792	4.862672E-26	-0.06440298	3.524469E-27	-0.04921919	2.41094E-28	-0.03355416	3.525227E-27	-0.03980656	4.863719E-26	-0.0581844	3.171566E-25	
11.202	-0.06930216	4.862672E-26	-0.06451493	3.524469E-27	-0.0496348	2.41094E-28	-0.03428308	3.525227E-27	-0.04041043	4.863719E-26	-0.05842071	3.171566E-25	
11.204	-0.06931612	4.862672E-26	-0.06462463	3.524469E-27	-0.05004211	2.41094E-28	-0.03499742	3.525227E-27	-0.04100222	4.863719E-26	-0.05865229	3.171566E-25	
11.206	-0.0693298	4.862672E-26	-0.06473213	3.524469E-27	-0.05044127	2.41094E-28	-0.03569747	3.525227E-27	-0.04158218	4.863719E-26	-0.05887925	3.171566E-25	
11.208	-0.0693432	4.862672E-26	-0.06483749	3.524469E-27	-0.05083244	2.41094E-28	-0.03638352	3.525227E-27	-0.04215053	4.863719E-26	-0.05910166	3.171566E-25	
11.21	-0.06935634	4.862672E-26	-0.06494074	3.524469E-27	-0.05121579	2.41094E-28	-0.03705585	3.525227E-27	-0.04270753	4.863719E-26	-0.05931963	3.171566E-25	
11.212	-0.06936921	4.862672E-26	-0.06504193	3.524469E-27	-0.05159147	2.41094E-28	-0.03771473	3.525227E-27	-0.04325337	4.863719E-26	-0.05953324	3.171566E-25	
11.214	-0.06938183	4.862672E-26	-0.06514109	3.524469E-27	-0.05195965	2.41094E-28	-0.03836044	3.525227E-27	-0.04378831	4.863719E-26	-0.05974257	3.171566E-25	
11.216	-0.06939419	4.862672E-26	-0.06523827	3.524469E-27	-0.05232045	2.41094E-28	-0.03899323	3.525227E-27	-0.04431254	4.863719E-26	-0.05994772	3.171566E-25	
11.218	-0.0694063	4.862672E-26	-0.0653335	3.524469E-27	-0.05267404	2.41094E-28	-0.03961337	3.525227E-27	-0.04482629	4.863719E-26	-0.06014877	3.171566E-25	
11.22	-0.06941818	4.862672E-26	-0.06542683	3.524469E-27	-0.05302056	2.41094E-28	-0.0402211	3.525227E-27	-0.04532976	4.863719E-26	-0.06034579	3.171566E-25	
11.222	-0.06942981	4.862672E-26	-0.0655183	3.524469E-27	-0.05336015	2.41094E-28	-0.04081668	3.525227E-27	-0.04582317	4.863719E-26	-0.06053888	3.171566E-25	
11.224	-0.06944122	4.862672E-26	-0.06560793	3.524469E-27	-0.05369295	2.41094E-28	-0.04140034	3.525227E-27	-0.04630671	4.863719E-26	-0.0607281	3.171566E-25	
11.226	-0.0694524	4.862672E-26	-0.06569577	3.524469E-27	-0.05401909	2.41094E-28	-0.04197234	3.525227E-27	-0.04678057	4.863719E-26	-0.06091354	3.171566E-25	
11.228	-0.06946334	4.862672E-26	-0.06578185	3.524469E-27	-0.05433871	2.41094E-28	-0.04253289	3.525227E-27	-0.04724496	4.863719E-26	-0.06109527	3.171566E-25	
11.23	-0.06947408	4.862672E-26	-0.06586622	3.524469E-27	-0.05465193	2.41094E-28	-0.04308223	3.525227E-27	-0.04770006	4.863719E-26	-0.06127336	3.171566E-25	
11.232	-0.0694846	4.862672E-26	-0.0659489	3.524469E-27	-0.05495889	2.41094E-28	-0.04362059	3.525227E-27	-0.04814606	4.863719E-26	-0.06144789	3.171566E-25	
11.234	-0.0694949	4.862672E-26	-0.06602991	3.524469E-27	-0.05525972	2.41094E-28	-0.04414818	3.525227E-27	-0.04858314	4.863719E-26	-0.06161894	3.171566E-25	
11.236	-0.06950501	4.862672E-26	-0.06610932	3.524469E-27	-0.05555452	2.41094E-28	-0.04466521	3.525227E-27	-0.04901148	4.863719E-26	-0.06178655	3.171566E-25	
11.238	-0.06951491	4.862672E-26	-0.06618714	3.524469E-27	-0.05584343	2.41094E-28	-0.04517191	3.525227E-27	-0.04943125	4.863719E-26	-0.06195083	3.171566E-25	
11.24	-0.06952461	4.862672E-26	-0.06626339	3.524469E-27	-0.05612656	2.41094E-28	-0.04566847	3.525227E-27	-0.04984263	4.863719E-26	-0.06211181	3.171566E-25	
11.242	-0.06953412	4.862672E-26	-0.06633812	3.524469E-27	-0.05640403	2.41094E-28	-0.0461551	3.525227E-27	-0.05024577	4.863719E-26	-0.06226957	3.171566E-25	
11.244	-0.06954344	4.862672E-26	-0.06641136	3.524469E-27	-0.05667595	2.41094E-28	-0.046632	3.525227E-27	-0.05064085	4.863719E-26	-0.06242418	3.171566E-25	
11.246	-0.06955256	4.862672E-26	-0.06648313	3.524469E-27	-0.05694243	2.41094E-28	-0.04709936	3.525227E-27	-0.05102804	4.863719E-26	-0.0625757	3.171566E-25	
11.248	-0.06956151	4.862672E-26	-0.06655347	3.524469E-27	-0.05720358	2.41094E-28	-0.04755738	3.525227E-27	-0.05140748	4.863719E-26	-0.06272418	3.171566E-25	
11.25	-0.06957029	4.862672E-26	-0.0666224	3.524469E-27	-0.05745951	2.41094E-28	-0.04800623	3.525227E-27	-0.05177933	4.863719E-26	-0.0628697	3.171566E-25	
11.252	-0.06957888	4.862672E-26	-0.06668995	3.524469E-27	-0.05771032	2.41094E-28	-0.0484461	3.525227E-27	-0.05214374	4.863719E-26	-0.0630123	3.171566E-25	
11.254	-0.0695873	4.862672E-26	-0.06675615	3.524469E-27	-0.05795611	2.41094E-28	-0.04887718	3.525227E-27	-0.05250087	4.863719E-26	-0.06315206	3.171566E-25	
11.256	-0.06959555	4.862672E-26	-0.06682103	3.524469E-27	-0.05819699	2.41094E-28	-0.04929963	3.525227E-27	-0.05285085	4.863719E-26	-0.06328902	3.171566E-25	
11.258	-0.06960364	4.862672E-26	-0.06688461	3.524469E-27	-0.05843306	2.41094E-28	-0.04971364	3.525227E-27	-0.05319383	4.863719E-26	-0.06342324	3.171566E-25	
11.26	-0.06961157	4.862672E-26	-0.06694692	3.524469E-27	-0.05866439	2.41094E-28	-0.05011937	3.525227E-27	-0.05352996	4.863719E-26	-0.06355477	3.171566E-25	
11.262	-0.06961934	4.862672E-26	-0.06700798	3.524469E-27	-0.0588911	2.41094E-28	-0.05051699	3.525227E-27	-0.05385936	4.863719E-26	-0.06368367	3.171566E-25	
11.264	-0.06962695	4.862672E-26	-0.06706782	3.524469E-27	-0.05911328	2.41094E-28	-0.05090664	3.525227E-27	-0.05418217	4.863719E-26	-0.06381001	3.171566E-25	
11.266	-0.06963442	4.862672E-26	-0.06712646	3.524469E-27	-0.05933101	2.41094E-28	-0.05128851	3.525227E-27	-0.05449853	4.863719E-26	-0.0639338	3.171566E-25	
11.268	-0.06964172	4.862672E-26	-0.06718393	3.524469E-27	-0.0595444	2.41094E-28	-0.05166274	3.525227E-27	-0.05480856	4.863719E-26	-0.06405513	3.171566E-25	
11.27	-0.06964889	4.862672E-26	-0.06724025	3.524469E-27	-0.05975351	2.41094E-28	-0.05202948	3.525227E-27	-0.05511239	4.863719E-26	-0.06417403	3.171566E-25	
11.272	-0.06965591	4.862672E-26	-0.06729545	3.524469E-27	-0.05995844	2.41094E-28	-0.0523889	3.525227E-27	-0.05541014	4.863719E-26	-0.06429055	3.171566E-25	
11.274	-0.06966279	4.862672E-26	-0.06734954	3.524469E-27	-0.06015927	2.41094E-28	-0.05274112	3.525227E-27	-0.05570194	4.863719E-26	-0.06440473	3.171566E-25	
11.276	-0.06966954	4.862672E-26	-0.06740255	3.524469E-27	-0.06035608	2.41094E-28	-0.0530863	3.525227E-27	-0.0559879	4.863719E-26	-0.06451664	3.171566E-25	
11.278	-0.06967615	4.862672E-26	-0.0674545	3.524469E-27	-0.06054896	2.41094E-28	-0.05342457	3.525227E-27	-0.05626814	4.863719E-26	-0.06462631	3.171566E-25	
11.28	-0.06968263	4.862672E-26	-0.06750541	3.524469E-27	-0.06073798	2.41094E-28	-0.05375608	3.525227E-27	-0.05654278	4.863719E-26	-0.06473378	3.171566E-25	
11.282	-0.06968898	4.862672E-26	-0.0675553	3.524469E-27	-0.06092322	2.41094E-28	-0.05408096	3.525227E-27	-0.05681192	4.863719E-26	-0.0648391	3.171566E-25	
11.284	-0.0696952	4.862672E-26	-0.06760419	3.524469E-27	-0.06110476	2.41094E-28	-0.05439934	3.525227E-27	-0.05707568	4.863719E-26	-0.06494232	3.171566E-25	
11.286	-0.06970129	4.862672E-26	-0.06765211	3.524469E-27	-0.06128266	2.41094E-28	-0.05471135	3.525227E-27	-0.05733417	4.863719E-26	-0.06504348	3.171566E-25	
11.288	-0.06970727	4.862672E-26	-0.06769907	3.524469E-27	-0.06145701	2.41094E-28	-0.05501712	3.525227E-27	-0.05758749	4.863719E-26	-0.06514261	3.171566E-25	
11.29	-0.06971312	4.862672E-26	-0.06774509	3.524469E-27	-0.06162787	2.41094E-28	-0.05531678	3.525227E-27	-0.05783574	4.863719E-26	-0.06523976	3.171566E-25	
11.292	-0.06971885	4.862672E-26	-0.06779019	3.524469E-27	-0.06179531	2.41094E-28	-0.05561045	3.525227E-27	-0.05807902	4.863719E-26	-0.06533496	3.171566E-25	
11.294	-0.06972448	4.862672E-26	-0.06783438	3.524469E-27	-0.0619594	2.41094E-28	-0.05589824	3.525227E-27	-0.05831745	4.863719E-26	-0.06542826	3.171566E-25	
11.296	-0.06972999	4.862672E-26	-0.06787769	3.524469E-27	-0.06212022	2.41094E-28	-0.05618027	3.525227E-27	-0.0585511	4.863719E-26	-0.0655197	3.171566E-25	
11.298	-0.06973539	4.862672E-26	-0.06792014	3.524469E-27	-0.06227781	2.41094E-28	-0.05645667	3.525227E-27	-0.05878007	4.863719E-26	-0.0656093	3.171566E-25	
11.3	-0.06974068	4.862672E-26	-0.06796174	3.524469E-27	-0.06243226	2.41094E-28	-0.05672754	3.525227E-27	-0.05900447	4.863719E-26	-0.06569712	3.171566E-25	
11.302	-0.06974587	4.862672E-26	-0.06800251	3.524469E-27	-0.06258361	2.41094E-28	-0.05699299	3.525227E-27	-0.05922438	4.863719E-26	-0.06578317	3.171566E-25	
11.304	-0.06975095	4.862672E-26	-0.06804246	3.524469E-27	-0.06273194	2.41094E-28	-0.05725312	3.525227E-27	-0.05943989	4.863719E-26	-0.06586751	3.171566E-25	
11.306	-0.06975593	4.862672E-26	-0.0680816	3.524469E-27	-0.0628773	2.41094E-28	-0.05750806	3.525227E-27	-0.0596511	4.863719E-26	-0.06595016	3.171566E-25	
11.308	-0.06976081	4.862672E-26	-0.06811997	3.524469E-27	-0.06301975	2.41094E-28	-0.0577579	3.525227E-27	-0.05985808	4.863719E-26	-0.06603116	3.171566E-25	
11.31	-0.0697656	4.862672E-26	-0.06815758	3.524469E-27	-0.06315936	2.41094E-28	-0.05800274	3.525227E-27	-0.06006091	4.863719E-26	-0.06611053	3.171566E-25	
11.312	-0.06977028	4.862672E-26	-0.06819442	3.524469E-27	-0.06329617	2.41094E-28	-0.05824269	3.525227E-27	-0.06025969	4.863719E-26	-0.06618832	3.171566E-25	
11.314	-0.06977488	4.862672E-26	-0.06823053	3.524469E-27	-0.06343025	2.41094E-28	-0.05847783	3.525227E-27	-0.0604545	4.863719E-26	-0.06626455	3.171566E-25	
11.316	-0.06977938	4.862672E-26	-0.06826592	3.524469E-27	-0.06356164	2.41094E-28	-0.05870828	3.525227E-27	-0.06064541	4.863719E-26	-0.06633926	3.171566E-25	
11.318	-0.06978379	4.862672E-26	-0.0683006	3.524469E-27	-0.06369041	2.41094E-28	-0.05893411	3.525227E-27	-0.0608325	4.863719E-26	-0.06641248	3.171566E-25	
11.32	-0.06978812	4.862672E-26	-0.06833459	3.524469E-27	-0.0638166	2.41094E-28	-0.05915543	3.525227E-27	-0.06101585	4.863719E-26	-0.06648423	3.171566E-25	
11.322	-0.06979235	4.862672E-26	-0.0683679	3.524469E-27	-0.06394027	2.41094E-28	-0.05937232	3.525227E-27	-0.06119553	4.863719E-26	-0.06655455	3.171566E-25	
11.324	-0.06979651	4.862672E-26	-0.06840054	3.524469E-27	-0.06406146	2.41094E-28	-0.05958487	3.525227E-27	-0.06137162	4.863719E-26	-0.06662346	3.171566E-25	
11.326	-0.06980058	4.862672E-26	-0.06843253	3.524469E-27	-0.06418023	2.41094E-28	-0.05979317	3.525227E-27	-0.06154419	4.863719E-26	-0.06669098	3.171566E-25	
11.328	-0.06980456	4.862672E-26	-0.06846388	3.524469E-27	-0.06429663	2.41094E-28	-0.05999731	3.525227E-27	-0.06171331	4.863719E-26	-0.06675716	3.171566E-25	
11.33	-0.06980848	4.862672E-26	-0.0684946	3.524469E-27	-0.0644107	2.41094E-28	-0.06019737	3.525227E-27	-0.06187904	4.863719E-26	-0.06682202	3.171566E-25	
11.332	-0.06981231	4.862672E-26	-0.06852471	3.524469E-27	-0.06452248	2.41094E-28	-0.06039342	3.525227E-27	-0.06204146	4.863719E-26	-0.06688558	3.171566E-25	
11.334	-0.06981606	4.862672E-26	-0.06855422	3.524469E-27	-0.06463204	2.41094E-28	-0.06058555	3.525227E-27	-0.06220063	4.863719E-26	-0.06694787	3.171566E-25	
11.336	-0.06981974	4.862672E-26	-0.06858313	3.524469E-27	-0.06473939	2.41094E-28	-0.06077384	3.525227E-27	-0.06235662	4.863719E-26	-0.06700891	3.171566E-25	
11.338	-0.06982335	4.862672E-26	-0.06861147	3.524469E-27	-0.06484461	2.41094E-28	-0.06095836	3.525227E-27	-0.06250948	4.863719E-26	-0.06706873	3.171566E-25	
11.34	-0.06982688	4.862672E-26	-0.06863924	3.524469E-27	-0.06494772	2.41094E-28	-0.0611392	3.525227E-27	-0.06265929	4.863719E-26	-0.06712736	3.171566E-25	
11.342	-0.06983034	4.862672E-26	-0.06866646	3.524469E-27	-0.06504876	2.41094E-28	-0.06131641	3.525227E-27	-0.06280611	4.863719E-26	-0.06718481	3.171566E-25	
11.344	-0.06983373	4.852177E-26	-0.06869312	3.516862E-27	-0.06514779	2.405751E-28	-0.06149008	3.517663E-27	-0.06294999	4.853282E-26	-0.06724112	3.164761E-25	
11.346	-0.06983706	4.858621E-26	-0.06871926	3.521532E-27	-0.06524483	2.408917E-28	-0.06166028	3.522248E-27	-0.06309099	4.859609E-26	-0.0672963	3.168886E-25	
11.348	-0.06984032	4.858594E-26	-0.06874488	3.521513E-27	-0.06533993	2.408924E-28	-0.06182708	3.522289E-27	-0.06322917	4.859666E-26	-0.06735037	3.168924E-25	
11.35	-0.06984351	4.858603E-26	-0.06876998	3.52152E-27	-0.06543313	2.408912E-28	-0.06199054	3.522247E-27	-0.06336459	4.859608E-26	-0.06740336	3.168886E-25	
11.352	-0.06984664	4.858596E-26	-0.06879458	3.521515E-27	-0.06552447	2.408915E-28	-0.06215072	3.522262E-27	-0.06349729	4.859628E-26	-0.06745529	3.168898E-25	
11.354	-0.06984971	4.858602E-26	-0.06881869	3.521519E-27	-0.06561399	2.408912E-28	-0.06230771	3.522247E-27	-0.06362735	4.859608E-26	-0.06750619	3.168885E-25	
11.356	-0.06985272	4.858596E-26	-0.06884231	3.521514E-27	-0.0657017	2.408916E-28	-0.06246156	3.522263E-27	-0.0637548	4.859629E-26	-0.06755606	3.1689E-25	
11.358	-0.06985566	4.858602E-26	-0.06886547	3.521518E-27	-0.06578767	2.408912E-28	-0.06261232	3.522247E-27	-0.06387971	4.859608E-26	-0.06760494	3.168886E-25	
11.36	-0.06985854	4.858596E-26	-0.06888816	3.521514E-27	-0.06587192	2.408916E-28	-0.06276008	3.522263E-27	-0.06400211	4.85963E-26	-0.06765284	3.1689E-25	
11.362	-0.06986137	4.858601E-26	-0.0689104	3.521519E-27	-0.06595448	2.408912E-28	-0.06290488	3.522248E-27	-0.06412207	4.859609E-26	-0.06769979	3.168886E-25	
11.364	-0.06986415	4.858596E-26	-0.06893219	3.521514E-27	-0.06603539	2.408916E-28	-0.06304678	3.522264E-27	-0.06423963	4.85963E-26	-0.06774579	3.1689E-25	
11.366	-0.06986687	4.858601E-26	-0.06895354	3.521518E-27	-0.06611468	2.408912E-28	-0.06318584	3.522248E-27	-0.06435484	4.859609E-26	-0.06779087	3.168886E-25	
11.368	-0.06986953	4.858596E-26	-0.06897447	3.521514E-27	-0.06619239	2.408916E-28	-0.06332213	3.522264E-27	-0.06446774	4.85963E-26	-0.06783506	3.1689E-25	
11.37	-0.06987213	4.858601E-26	-0.06899498	3.521519E-27	-0.06626854	2.408912E-28	-0.06345569	3.522248E-27	-0.06457838	4.859609E-26	-0.06787836	3.168886E-25	
11.372	-0.0698747	4.858596E-26	-0.06901509	3.521514E-27	-0.06634317	2.408916E-28	-0.06358657	3.522263E-27	-0.06468681	4.85963E-26	-0.06792079	3.1689E-25	
11.374	-0.0698772	4.858601E-26	-0.06903479	3.521518E-27	-0.0664163	2.408912E-28	-0.06371484	3.522248E-27	-0.06479308	4.859609E-26	-0.06796237	3.168886E-25	
11.376	-0.06987966	4.858596E-26	-0.06905409	3.521514E-27	-0.06648798	2.408916E-28	-0.06384055	3.522264E-27	-0.06489722	4.85963E-26	-0.06800313	3.1689E-25	
11.378	-0.06988207	4.858601E-26	-0.06907301	3.521518E-27	-0.06655822	2.408912E-28	-0.06396373	3.522248E-27	-0.06499927	4.859609E-26	-0.06804306	3.168886E-25	
11.38	-0.06988442	4.858596E-26	-0.06909154	3.521514E-27	-0.06662706	2.408916E-28	-0.06408446	3.522264E-27	-0.06509928	4.85963E-26	-0.06808221	3.1689E-25	
11.382	-0.06988674	4.858601E-26	-0.06910972	3.521518E-27	-0.06669451	2.408912E-28	-0.06420277	3.522248E-27	-0.0651973	4.859609E-26	-0.06812056	3.168886E-25	
11.384	-0.069889	4.858596E-26	-0.06912752	3.521514E-27	-0.06676062	2.408916E-28	-0.06431872	3.522264E-27	-0.06529336	4.85963E-26	-0.06815815	3.1689E-25	
11.386	-0.06989122	4.858601E-26	-0.06914497	3.521518E-27	-0.06682541	2.408912E-28	-0.06443234	3.522248E-27	-0.06538749	4.859609E-26	-0.06819499	3.168886E-25	
11.388	-0.0698934	4.858596E-26	-0.06916207	3.521514E-27	-0.0668889	2.408916E-28	-0.06454369	3.522264E-27	-0.06547974	4.859631E-26	-0.06823108	3.1689E-25	
11.39	-0.06989553	4.858601E-26	-0.06917883	3.521518E-27	-0.06695113	2.408912E-28	-0.06465282	3.522248E-27	-0.06557015	4.859609E-26	-0.06826647	3.168886E-25	
11.392	-0.06989761	4.858596E-26	-0.06919526	3.521514E-27	-0.0670121	2.408916E-28	-0.06475976	3.522264E-27	-0.06565874	4.85963E-26	-0.06830113	3.1689E-25	
11.394	-0.06989966	4.858601E-26	-0.06921135	3.521518E-27	-0.06707186	2.408912E-28	-0.06486457	3.522248E-27	-0.06574557	4.859609E-26	-0.06833511	3.168886E-25	
11.396	-0.06990167	4.858596E-26	-0.06922712	3.521514E-27	-0.06713042	2.408916E-28	-0.06496727	3.522264E-27	-0.06583066	4.85963E-26	-0.06836841	3.1689E-25	
11.398	-0.06990363	4.858601E-26	-0.06924258	3.521518E-27	-0.06718782	2.408912E-28	-0.06506793	3.522248E-27	-0.06591404	4.859609E-26	-0.06840104	3.168886E-25	
11.4	-0.06990556	4.858596E-26	-0.06925773	3.521514E-27	-0.06724406	2.408916E-28	-0.06516657	3.522264E-27	-0.06599576	4.85963E-26	-0.06843302	3.1689E-25	
11.402	-0.06990746	4.858601E-26	-0.06927257	3.521518E-27	-0.06729918	2.408912E-28	-0.06526324	3.522248E-27	-0.06607585	4.859609E-26	-0.06846436	3.168886E-25	
11.404	-0.0699093	4.858596E-26	-0.06928712	3.521514E-27	-0.06735319	2.408916E-28	-0.06535798	3.522264E-27	-0.06615433	4.85963E-26	-0.06849507	3.1689E-25	
11.406	-0.06991111	4.858601E-26	-0.06930138	3.521518E-27	-0.06740613	2.408912E-28	-0.06545082	3.522248E-27	-0.06623124	4.859609E-26	-0.06852517	3.168886E-25	
11.408	-0.0699129	4.858596E-26	-0.06931535	3.521514E-27	-0.067458	2.408916E-28	-0.0655418	3.522264E-27	-0.06630662	4.85963E-26	-0.06855467	3.1689E-25	
11.41	-0.06991464	4.858601E-26	-0.06932905	3.521518E-27	-0.06750885	2.408912E-28	-0.06563096	3.522248E-27	-0.06638049	4.859609E-26	-0.06858358	3.168886E-25	
11.412	-0.06991635	4.858596E-26	-0.06934246	3.521514E-27	-0.06755867	2.408916E-28	-0.06571835	3.522264E-27	-0.06645288	4.85963E-26	-0.0686119	3.1689E-25	
11.414	-0.06991802	4.858601E-26	-0.06935561	3.521518E-27	-0.0676075	2.408912E-28	-0.06580397	3.522248E-27	-0.06652382	4.859609E-26	-0.06863967	3.168886E-25	
11.416	-0.06991966	4.858596E-26	-0.0693685	3.521514E-27	-0.06765535	2.408916E-28	-0.0658879	3.522264E-27	-0.06659334	4.85963E-26	-0.06866687	3.1689E-25	
11.418	-0.06992126	4.858601E-26	-0.06938113	3.521518E-27	-0.06770224	2.408912E-28	-0.06597014	3.522248E-27	-0.06666148	4.859609E-26	-0.06869353	3.168886E-25	
11.42	-0.06992284	4.858596E-26	-0.06939351	3.521514E-27	-0.0677482	2.408916E-28	-0.06605074	3.522264E-27	-0.06672825	4.85963E-26	-0.06871966	3.1689E-25	
11.422	-0.06992438	4.858601E-26	-0.06940564	3.521518E-27	-0.06779323	2.408912E-28	-0.06612972	3.522248E-27	-0.06679368	4.859609E-26	-0.06874527	3.168886E-25	
11.424	-0.0699259	4.858596E-26	-0.06941753	3.521514E-27	-0.06783736	2.408916E-28	-0.06620713	3.522264E-27	-0.06685781	4.85963E-26	-0.06877036	3.1689E-25	
11.426	-0.06992738	4.858601E-26	-0.06942917	3.521518E-27	-0.06788062	2.408912E-28	-0.06628299	3.522248E-27	-0.06692065	4.859609E-26	-0.06879496	3.168886E-25	
11.428	-0.06992883	4.858596E-26	-0.06944059	3.521514E-27	-0.06792301	2.408916E-28	-0.06635732	3.522264E-27	-0.06698224	4.85963E-26	-0.06881906	3.1689E-25	
11.43	-0.06993026	4.858601E-26	-0.06945178	3.521518E-27	-0.06796455	2.408912E-28	-0.06643018	3.522248E-27	-0.0670426	4.859609E-26	-0.06884268	3.168886E-25	
11.432	-0.06993165	4.858596E-26	-0.06946275	3.521514E-27	-0.06800526	2.408916E-28	-0.06650157	3.522264E-27	-0.06710174	4.85963E-26	-0.06886582	3.1689E-25	
11.434	-0.06993301	4.858601E-26	-0.06947349	3.521518E-27	-0.06804515	2.408912E-28	-0.06657154	3.522248E-27	-0.0671597	4.859609E-26	-0.06888851	3.168886E-25	
11.436	-0.06993435	4.858596E-26	-0.06948402	3.521514E-27	-0.06808425	2.408916E-28	-0.06664011	3.522264E-27	-0.06721652	4.85963E-26	-0.06891074	3.1689E-25	
11.438	-0.06993566	4.858601E-26	-0.06949434	3.521518E-27	-0.06812257	2.408912E-28	-0.06670731	3.522248E-27	-0.06727219	4.859609E-26	-0.06893253	3.168886E-25	
11.44	-0.06993695	4.858596E-26	-0.06950445	3.521514E-27	-0.06816011	2.408916E-28	-0.06677316	3.522264E-27	-0.06732674	4.85963E-26	-0.06895387	3.1689E-25	
11.442	-0.06993821	4.858601E-26	-0.06951436	3.521518E-27	-0.06819691	2.408912E-28	-0.0668377	3.522248E-27	-0.0673802	4.859609E-26	-0.06897479	3.168886E-25	
11.444	-0.06993945	4.858596E-26	-0.06952408	3.521514E-27	-0.06823297	2.408916E-28	-0.06690095	3.522264E-27	-0.0674326	4.85963E-26	-0.0689953	3.1689E-25	
11.446	-0.06994066	4.858601E-26	-0.06953359	3.521518E-27	-0.06826831	2.408912E-28	-0.06696293	3.522248E-27	-0.06748395	4.859609E-26	-0.06901539	3.168886E-25	
11.448	-0.06994185	4.858596E-26	-0.06954292	3.521514E-27	-0.06830294	2.408916E-28	-0.06702367	3.522264E-27	-0.06753427	4.85963E-26	-0.06903508	3.1689E-25	
11.45	-0.06994301	4.858601E-26	-0.06955206	3.521518E-27	-0.06833689	2.408912E-28	-0.06708319	3.522248E-27	-0.06758358	4.859609E-26	-0.06905438	3.168886E-25	
11.452	-0.06994415	4.858596E-26	-0.06956103	3.521514E-27	-0.06837015	2.408916E-28	-0.06714153	3.522264E-27	-0.06763192	4.85963E-26	-0.0690733	3.1689E-25	
11.454	-0.06994527	4.858601E-26	-0.0695698	3.521518E-27	-0.06840274	2.408912E-28	-0.0671987	3.522248E-27	-0.06767927	4.859609E-26	-0.06909183	3.168886E-25	
11.456	-0.06994636	4.858596E-26	-0.06957841	3.521514E-27	-0.06843469	2.408916E-28	-0.06725473	3.522264E-27	-0.06772569	4.85963E-26	-0.06910999	3.1689E-25	
11.458	-0.06994744	4.858601E-26	-0.06958684	3.521518E-27	-0.06846599	2.408912E-28	-0.06730963	3.522248E-27	-0.06777117	4.859609E-26	-0.06912779	3.168886E-25	
11.46	-0.06994849	4.858596E-26	-0.0695951	3.521514E-27	-0.06849667	2.408916E-28	-0.06736344	3.522264E-27	-0.06781575	4.85963E-26	-0.06914524	3.1689E-25	
11.462	-0.06994952	4.858601E-26	-0.0696032	3.521518E-27	-0.06852674	2.408912E-28	-0.06741617	3.522248E-27	-0.06785943	4.859609E-26	-0.06916233	3.168886E-25	
