Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
9.990001	-0.06065755	9.356385E-10	-0.009129915	6.096089E-09	0.1173382	1.876176E-08	0.2023504	2.727566E-08	0.1170289	1.873078E-08	-0.009330757	6.075973E-09	
9.992001	-0.06065727	9.356391E-10	-0.009128101	6.096094E-09	0.1173438	1.876178E-08	0.2023585	2.727568E-08	0.1170345	1.87308E-08	-0.009328946	6.075976E-09	
9.994	-0.060657	9.356377E-10	-0.00912632	6.096089E-09	0.1173493	1.876177E-08	0.2023665	2.727566E-08	0.1170399	1.873079E-08	-0.009327173	6.075974E-09	
9.996	-0.06065673	9.35639E-10	-0.009124577	6.096093E-09	0.1173547	1.876178E-08	0.2023743	2.727568E-08	0.1170453	1.873079E-08	-0.009325434	6.075975E-09	
9.998	-0.06065647	9.356387E-10	-0.009122867	6.096094E-09	0.1173599	1.876178E-08	0.202382	2.727566E-08	0.1170506	1.873078E-08	-0.009323731	6.075972E-09	
10	-0.06065621	9.35639E-10	-0.009121191	6.096093E-09	0.1173651	1.876178E-08	0.2023894	2.727567E-08	0.1170557	1.873079E-08	-0.009322062	6.075974E-09	
10.002	-0.06065596	4.292669E-10	-0.009119548	2.796859E-09	0.1173701	8.607818E-09	0.2023968	1.251396E-08	0.1170607	8.593604E-09	-0.009320427	2.78763E-09	
10.004	-0.06075699	4.826867E-26	-0.009777784	3.498602E-27	0.1153443	2.445832E-28	0.1994516	3.653119E-27	0.1150383	5.040288E-26	-0.009976491	3.286705E-25	
10.006	-0.06094185	4.790005E-26	-0.01098223	3.471907E-27	0.1116374	2.4413E-28	0.1940626	3.666563E-27	0.1113375	5.058866E-26	-0.01117696	3.298819E-25	
10.008	-0.06112301	4.775039E-26	-0.01216258	3.461071E-27	0.1080047	2.440669E-28	0.1887814	3.675555E-27	0.1077107	5.071288E-26	-0.01235342	3.30692E-25	
10.01	-0.06130055	4.76687E-26	-0.01331933	3.455157E-27	0.1044446	2.441465E-28	0.1836057	3.683795E-27	0.1041565	5.082668E-26	-0.01350636	3.31434E-25	
10.012	-0.06147454	4.759223E-26	-0.01445295	3.449621E-27	0.1009557	2.44146E-28	0.1785336	3.689319E-27	0.1006734	5.090298E-26	-0.01463623	3.319315E-25	
10.014	-0.06164505	4.753186E-26	-0.01556389	3.44525E-27	0.09753654	2.441411E-28	0.1735629	3.693544E-27	0.09725993	5.096133E-26	-0.01574351	3.323121E-25	
10.016	-0.06181215	4.748521E-26	-0.01665261	3.441873E-27	0.09418581	2.441391E-28	0.1686917	3.696863E-27	0.09391474	5.100718E-26	-0.01682863	3.32611E-25	
10.018	-0.0619759	4.744861E-26	-0.01771956	3.439223E-27	0.0909021	2.441377E-28	0.1639178	3.699474E-27	0.09063644	5.104324E-26	-0.01789206	3.328462E-25	
10.02	-0.06213639	4.741976E-26	-0.01876517	3.437134E-27	0.08768406	2.441369E-28	0.1592395	3.70154E-27	0.0874237	5.107177E-26	-0.01893422	3.330323E-25	
10.022	-0.06229366	4.739692E-26	-0.01978986	3.43548E-27	0.08453038	2.441367E-28	0.1546547	3.703185E-27	0.08427522	5.10945E-26	-0.01995553	3.331804E-25	
10.024	-0.06244779	4.737875E-26	-0.02079407	3.434165E-27	0.08143977	2.441367E-28	0.1501616	3.704501E-27	0.08118971	5.111267E-26	-0.02095642	3.332989E-25	
10.026	-0.06259883	4.736421E-26	-0.02177818	3.433112E-27	0.07841098	2.441369E-28	0.1457584	3.705559E-27	0.07816593	5.112728E-26	-0.0219373	3.333942E-25	
10.028	-0.06274685	4.735252E-26	-0.02274262	3.432266E-27	0.07544275	2.441371E-28	0.1414432	3.706413E-27	0.07520261	5.113907E-26	-0.02289855	3.334711E-25	
10.03	-0.06289192	4.734308E-26	-0.02368777	3.431582E-27	0.0725339	2.441374E-28	0.1372143	3.707104E-27	0.07229855	5.114863E-26	-0.02384058	3.335334E-25	
10.032	-0.06303408	4.733542E-26	-0.02461401	3.431028E-27	0.06968322	2.441377E-28	0.1330701	3.707667E-27	0.06945258	5.115641E-26	-0.02476377	3.335841E-25	
10.034	-0.0631734	4.732918E-26	-0.02552173	3.430576E-27	0.06688955	2.44138E-28	0.1290087	3.708127E-27	0.06666353	5.116275E-26	-0.02566849	3.336255E-25	
10.036	-0.06330993	4.732408E-26	-0.0264113	3.430207E-27	0.06415176	2.441382E-28	0.1250285	3.708503E-27	0.06393025	5.116795E-26	-0.02655512	3.336594E-25	
10.038	-0.06344373	4.731989E-26	-0.02728307	3.429903E-27	0.06146873	2.441384E-28	0.1211279	3.708813E-27	0.06125165	5.117223E-26	-0.02742402	3.336873E-25	
10.04	-0.06357486	4.731644E-26	-0.02813741	3.429654E-27	0.05883936	2.441386E-28	0.1173053	3.709068E-27	0.05862661	5.117576E-26	-0.02827554	3.337103E-25	
10.042	-0.06370336	4.731359E-26	-0.02897466	3.429448E-27	0.05626258	2.441388E-28	0.1135592	3.709279E-27	0.05605408	5.117867E-26	-0.02911003	3.337293E-25	
10.044	-0.0638293	4.731124E-26	-0.02979517	3.429277E-27	0.05373732	2.441389E-28	0.1098881	3.709454E-27	0.053533	5.118109E-26	-0.02992783	3.337451E-25	
10.046	-0.06395271	4.730927E-26	-0.03059927	3.429135E-27	0.05126257	2.44139E-28	0.1062903	3.709599E-27	0.05106234	5.118309E-26	-0.03072927	3.337581E-25	
10.048	-0.06407365	4.730764E-26	-0.03138728	3.429017E-27	0.04883732	2.441391E-28	0.1027645	3.70972E-27	0.04864109	5.118477E-26	-0.03151469	3.33769E-25	
10.05	-0.06419218	4.730628E-26	-0.03215953	3.428918E-27	0.04646057	2.441392E-28	0.09930918	3.709821E-27	0.04626827	5.118616E-26	-0.03228439	3.337782E-25	
10.052	-0.06430834	4.730514E-26	-0.03291634	3.428836E-27	0.04413136	2.441393E-28	0.095923	3.709907E-27	0.04394291	5.118734E-26	-0.0330387	3.337858E-25	
10.054	-0.06442217	4.730419E-26	-0.03365801	3.428767E-27	0.04184873	2.441394E-28	0.09260454	3.709977E-27	0.04166405	5.118832E-26	-0.03377793	3.337922E-25	
10.056	-0.06453373	4.730338E-26	-0.03438485	3.428708E-27	0.03961176	2.441394E-28	0.08935245	3.710037E-27	0.03943077	5.118914E-26	-0.03450237	3.337976E-25	
10.058	-0.06464305	4.730271E-26	-0.03509716	3.42866E-27	0.03741952	2.441395E-28	0.08616541	3.710088E-27	0.03724215	5.118984E-26	-0.03521232	3.338021E-25	
10.06	-0.06475019	4.730214E-26	-0.03579521	3.428619E-27	0.03527113	2.441395E-28	0.08304209	3.71013E-27	0.03509731	5.119042E-26	-0.03590807	3.338059E-25	
10.062	-0.06485519	4.730166E-26	-0.03647931	3.428584E-27	0.03316571	2.441395E-28	0.07998125	3.710166E-27	0.03299537	5.119091E-26	-0.03658991	3.338091E-25	
10.064	-0.06495808	4.730126E-26	-0.03714972	3.428554E-27	0.0311024	2.441395E-28	0.07698163	3.710196E-27	0.03093546	5.119133E-26	-0.03725811	3.338118E-25	
10.066	-0.06505892	4.730091E-26	-0.03780673	3.42853E-27	0.02908035	2.441396E-28	0.074042	3.710222E-27	0.02891675	5.119168E-26	-0.03791295	3.338142E-25	
10.068	-0.06515774	4.730062E-26	-0.03845059	3.428509E-27	0.02709874	2.441396E-28	0.07116116	3.710243E-27	0.02693841	5.119199E-26	-0.03855469	3.338161E-25	
10.07	-0.06525458	4.730037E-26	-0.03908158	3.428491E-27	0.02515677	2.441396E-28	0.06833794	3.710262E-27	0.02499964	5.119224E-26	-0.0391836	3.338178E-25	
10.072	-0.0653495	4.730016E-26	-0.03969995	3.428475E-27	0.02325363	2.441396E-28	0.06557118	3.710277E-27	0.02309965	5.119246E-26	-0.03979993	3.338192E-25	
10.074	-0.0654425	4.729998E-26	-0.04030595	3.428462E-27	0.02138855	2.441396E-28	0.06285975	3.710291E-27	0.02123766	5.119264E-26	-0.04040393	3.338204E-25	
10.076	-0.06553365	4.729983E-26	-0.04089983	3.428452E-27	0.01956078	2.441397E-28	0.06020256	3.710302E-27	0.0194129	5.11928E-26	-0.04099585	3.338214E-25	
10.078	-0.06562299	4.729971E-26	-0.04148184	3.428442E-27	0.01776957	2.441397E-28	0.05759851	3.710312E-27	0.01762465	5.119293E-26	-0.04157593	3.338223E-25	
10.08	-0.06571052	4.729959E-26	-0.0420522	3.428434E-27	0.01601417	2.441397E-28	0.05504654	3.71032E-27	0.01587215	5.119305E-26	-0.04214442	3.33823E-25	
10.082	-0.06579632	4.72995E-26	-0.04261115	3.428427E-27	0.01429389	2.441397E-28	0.05254561	3.710327E-27	0.01415471	5.119314E-26	-0.04270153	3.338236E-25	
10.084	-0.06588039	4.729942E-26	-0.04315893	3.428421E-27	0.01260801	2.441397E-28	0.05009469	3.710333E-27	0.01247162	5.119322E-26	-0.0432475	3.338242E-25	
10.086	-0.06596278	4.729935E-26	-0.04369576	3.428416E-27	0.01095585	2.441397E-28	0.0476928	3.710338E-27	0.01082218	5.119329E-26	-0.04378255	3.338246E-25	
10.088	-0.06604353	4.729929E-26	-0.04422184	3.428412E-27	0.009336732	2.441397E-28	0.04533894	3.710342E-27	0.009205744	5.119335E-26	-0.0443069	3.338251E-25	
10.09	-0.06612265	4.729924E-26	-0.0447374	3.428409E-27	0.007749997	2.441397E-28	0.04303216	3.710346E-27	0.007621631	5.119341E-26	-0.04482076	3.338254E-25	
10.092	-0.0662002	4.72992E-26	-0.04524265	3.428406E-27	0.006194994	2.441397E-28	0.04077152	3.710349E-27	0.006069198	5.119345E-26	-0.04532434	3.338257E-25	
10.094	-0.06627619	4.729917E-26	-0.0457378	3.428403E-27	0.004671097	2.441397E-28	0.03855609	3.710352E-27	0.004547812	5.119349E-26	-0.04581786	3.338259E-25	
10.096	-0.06635067	4.729913E-26	-0.04622304	3.428401E-27	0.003177673	2.441397E-28	0.03638497	3.710354E-27	0.003056854	5.119352E-26	-0.0463015	3.338262E-25	
10.098	-0.06642365	4.72991E-26	-0.04669859	3.428399E-27	0.001714118	2.441397E-28	0.03425727	3.710356E-27	0.001595713	5.119355E-26	-0.04677547	3.338263E-25	
10.1	-0.06649519	4.729909E-26	-0.04716461	3.428397E-27	0.0002798364	2.441397E-28	0.03217213	3.710358E-27	0.000163801	5.119357E-26	-0.04723996	3.338264E-25	
10.102	-0.06656528	4.729906E-26	-0.04762132	3.428396E-27	-0.00112576	2.441397E-28	0.03012869	3.710359E-27	-0.001239479	5.119359E-26	-0.04769516	3.338266E-25	
10.104	-0.06663398	4.729905E-26	-0.04806889	3.428395E-27	-0.002503246	2.441397E-28	0.02812611	3.710361E-27	-0.002614692	5.119361E-26	-0.04814126	3.338267E-25	
10.106	-0.06670129	4.729903E-26	-0.04850751	3.428393E-27	-0.00385318	2.441397E-28	0.02616359	3.710362E-27	-0.003962398	5.119362E-26	-0.04857843	3.338268E-25	
10.108	-0.06676727	4.729902E-26	-0.04893737	3.428393E-27	-0.00517612	2.441397E-28	0.02424032	3.710363E-27	-0.005283147	5.119364E-26	-0.04900686	3.338269E-25	
10.11	-0.06683192	4.729901E-26	-0.04935861	3.428392E-27	-0.006472595	2.441397E-28	0.02235552	3.710364E-27	-0.006577484	5.119365E-26	-0.04942673	3.33827E-25	
10.112	-0.06689528	4.7299E-26	-0.04977144	3.428391E-27	-0.007743143	2.441397E-28	0.02050841	3.710364E-27	-0.007845934	5.119365E-26	-0.04983819	3.33827E-25	
10.114	-0.06695738	4.729899E-26	-0.05017601	3.428391E-27	-0.00898828	2.441397E-28	0.01869824	3.710365E-27	-0.009089015	5.119366E-26	-0.05024143	3.338271E-25	
10.116	-0.06701823	4.729898E-26	-0.05057249	3.42839E-27	-0.01020851	2.441397E-28	0.01692427	3.710365E-27	-0.01030723	5.119367E-26	-0.0506366	3.338271E-25	
10.118	-0.06707787	4.729898E-26	-0.05096104	3.42839E-27	-0.01140434	2.441397E-28	0.01518578	3.710366E-27	-0.01150109	5.119367E-26	-0.05102387	3.338271E-25	
10.12	-0.06713631	4.729898E-26	-0.05134182	3.428389E-27	-0.01257626	2.441397E-28	0.01348206	3.710366E-27	-0.01267107	5.119368E-26	-0.05140339	3.338272E-25	
10.122	-0.06719358	4.729897E-26	-0.05171499	3.428389E-27	-0.01372473	2.441397E-28	0.01181243	3.710366E-27	-0.01381765	5.119369E-26	-0.05177532	3.338272E-25	
10.124	-0.06724972	4.729897E-26	-0.05208068	3.428389E-27	-0.01485024	2.441397E-28	0.01017617	3.710366E-27	-0.01494129	5.119369E-26	-0.05213982	3.338272E-25	
10.126	-0.06730472	4.729897E-26	-0.05243907	3.428389E-27	-0.01595323	2.441397E-28	0.008572653	3.710367E-27	-0.01604247	5.11937E-26	-0.05249702	3.338272E-25	
10.128	-0.06735863	4.729896E-26	-0.05279029	3.428388E-27	-0.01703417	2.441397E-28	0.007001199	3.710367E-27	-0.01712162	5.11937E-26	-0.05284708	3.338272E-25	
10.13	-0.06741145	4.729896E-26	-0.05313449	3.428388E-27	-0.01809348	2.441397E-28	0.005461171	3.710367E-27	-0.01817919	5.11937E-26	-0.05319014	3.338273E-25	
10.132	-0.06746322	4.729896E-26	-0.0534718	3.428388E-27	-0.01913161	2.441397E-28	0.003951944	3.710367E-27	-0.0192156	5.11937E-26	-0.05352633	3.338273E-25	
10.134	-0.06751396	4.729896E-26	-0.05380236	3.428388E-27	-0.02014898	2.441397E-28	0.002472907	3.710368E-27	-0.02023129	5.11937E-26	-0.05385581	3.338273E-25	
10.136	-0.06756368	4.729896E-26	-0.05412631	3.428388E-27	-0.021146	2.441397E-28	0.001023449	3.710368E-27	-0.02122667	5.11937E-26	-0.05417869	3.338273E-25	
10.138	-0.0676124	4.729895E-26	-0.05444378	3.428388E-27	-0.02212308	2.441397E-28	-0.0003970191	3.710368E-27	-0.02220213	5.11937E-26	-0.05449512	3.338273E-25	
10.14	-0.06766016	4.729895E-26	-0.05475491	3.428388E-27	-0.02308062	2.441397E-28	-0.001789078	3.710368E-27	-0.02315809	5.119371E-26	-0.05480522	3.338273E-25	
10.142	-0.06770696	4.729895E-26	-0.05505981	3.428388E-27	-0.02401901	2.441397E-28	-0.003153294	3.710368E-27	-0.02409493	5.119371E-26	-0.05510911	3.338273E-25	
10.144	-0.06775282	4.729895E-26	-0.05535861	3.428388E-27	-0.02493863	2.441397E-28	-0.004490227	3.710368E-27	-0.02501303	5.119371E-26	-0.05540693	3.338273E-25	
10.146	-0.06779776	4.729895E-26	-0.05565144	3.428388E-27	-0.02583986	2.441397E-28	-0.005800419	3.710368E-27	-0.02591277	5.119371E-26	-0.05569879	3.338273E-25	
10.148	-0.06784181	4.729895E-26	-0.05593842	3.428388E-27	-0.02672306	2.441397E-28	-0.007084407	3.710368E-27	-0.02679452	5.119371E-26	-0.05598482	3.338273E-25	
10.15	-0.06788497	4.729895E-26	-0.05621964	3.428388E-27	-0.0275886	2.441397E-28	-0.008342721	3.710368E-27	-0.02765863	5.119371E-26	-0.05626512	3.338273E-25	
10.152	-0.06792727	4.729895E-26	-0.05649525	3.428388E-27	-0.02843682	2.441397E-28	-0.009575866	3.710368E-27	-0.02850546	5.119371E-26	-0.05653982	3.338273E-25	
10.154	-0.06796873	4.729895E-26	-0.05676535	3.428388E-27	-0.02926809	2.441397E-28	-0.01078435	3.710368E-27	-0.02933535	5.119371E-26	-0.05680902	3.338273E-25	
10.156	-0.06800935	4.729895E-26	-0.05703004	3.428387E-27	-0.03008273	2.441397E-28	-0.01196866	3.710368E-27	-0.03014864	5.119371E-26	-0.05707284	3.338273E-25	
10.158	-0.06804916	4.729895E-26	-0.05728944	3.428387E-27	-0.03088107	2.441397E-28	-0.01312929	3.710368E-27	-0.03094567	5.119371E-26	-0.05733138	3.338273E-25	
10.16	-0.06808818	4.729895E-26	-0.05754365	3.428387E-27	-0.03166345	2.441397E-28	-0.0142667	3.710368E-27	-0.03172676	5.119371E-26	-0.05758476	3.338273E-25	
10.162	-0.06812642	4.729895E-26	-0.05779278	3.428387E-27	-0.03243018	2.441397E-28	-0.01538137	3.710368E-27	-0.03249222	5.119371E-26	-0.05783306	3.338273E-25	
10.164	-0.06816389	4.729895E-26	-0.05803692	3.428387E-27	-0.03318158	2.441397E-28	-0.01647374	3.710368E-27	-0.03324237	5.119371E-26	-0.0580764	3.338274E-25	
10.166	-0.06820061	4.729895E-26	-0.05827618	3.428387E-27	-0.03391794	2.441397E-28	-0.01754427	3.710368E-27	-0.03397753	5.119371E-26	-0.05831487	3.338274E-25	
10.168	-0.0682366	4.729895E-26	-0.05851066	3.428387E-27	-0.03463959	2.441397E-28	-0.01859339	3.710368E-27	-0.03469798	5.119371E-26	-0.05854857	3.338274E-25	
10.17	-0.06827187	4.729895E-26	-0.05874044	3.428387E-27	-0.03534679	2.441397E-28	-0.01962152	3.710368E-27	-0.03540402	5.119371E-26	-0.0587776	3.338274E-25	
10.172	-0.06830643	4.729894E-26	-0.05896564	3.428387E-27	-0.03603986	2.441397E-28	-0.02062909	3.710368E-27	-0.03609594	5.119371E-26	-0.05900205	3.338274E-25	
10.174	-0.0683403	4.729894E-26	-0.05918632	3.428387E-27	-0.03671906	2.441397E-28	-0.0216165	3.710368E-27	-0.03677402	5.119371E-26	-0.05922201	3.338274E-25	
10.176	-0.06837349	4.729894E-26	-0.0594026	3.428387E-27	-0.03738468	2.441397E-28	-0.02258417	3.710368E-27	-0.03743854	5.119371E-26	-0.05943757	3.338274E-25	
10.178	-0.06840602	4.729894E-26	-0.05961455	3.428387E-27	-0.03803699	2.441397E-28	-0.02353249	3.710368E-27	-0.03808977	5.119371E-26	-0.05964882	3.338274E-25	
10.18	-0.0684379	4.729894E-26	-0.05982225	3.428387E-27	-0.03867625	2.441397E-28	-0.02446184	3.710368E-27	-0.03872797	5.119371E-26	-0.05985584	3.338274E-25	
10.182	-0.06846914	4.729894E-26	-0.06002581	3.428387E-27	-0.03930272	2.441397E-28	-0.02537261	3.710368E-27	-0.03935342	5.119371E-26	-0.06005872	3.338274E-25	
10.184	-0.06849976	4.729894E-26	-0.06022529	3.428387E-27	-0.03991667	2.441397E-28	-0.02626516	3.710368E-27	-0.03996634	5.119371E-26	-0.06025755	3.338274E-25	
10.186	-0.06852977	4.729894E-26	-0.06042079	3.428387E-27	-0.04051834	2.441397E-28	-0.02713985	3.710368E-27	-0.04056702	5.119371E-26	-0.0604524	3.338274E-25	
10.188	-0.06855917	4.729894E-26	-0.06061237	3.428387E-27	-0.04110797	2.441397E-28	-0.02799706	3.710368E-27	-0.04115568	5.119371E-26	-0.06064335	3.338274E-25	
10.19	-0.06858799	4.729894E-26	-0.06080012	3.428387E-27	-0.04168581	2.441397E-28	-0.02883712	3.710368E-27	-0.04173256	5.119371E-26	-0.06083049	3.338274E-25	
10.192	-0.06861623	4.729894E-26	-0.06098412	3.428387E-27	-0.04225209	2.441397E-28	-0.02966038	3.710368E-27	-0.04229791	5.119371E-26	-0.06101387	3.338274E-25	
10.194	-0.06864391	4.729894E-26	-0.06116444	3.428387E-27	-0.04280705	2.441397E-28	-0.03046717	3.710368E-27	-0.04285195	5.119371E-26	-0.0611936	3.338274E-25	
10.196	-0.06867103	4.729894E-26	-0.06134115	3.428387E-27	-0.04335091	2.441397E-28	-0.03125783	3.710368E-27	-0.04339492	5.119371E-26	-0.06136972	3.338274E-25	
10.198	-0.0686976	4.729894E-26	-0.06151433	3.428387E-27	-0.04388389	2.441397E-28	-0.03203267	3.710368E-27	-0.04392702	5.119371E-26	-0.06154233	3.338274E-25	
10.2	-0.06872366	4.729894E-26	-0.06168404	3.428387E-27	-0.04440621	2.441397E-28	-0.03279202	3.710368E-27	-0.04444848	5.119371E-26	-0.06171148	3.338274E-25	
10.202	-0.06874918	4.729894E-26	-0.06185036	3.428387E-27	-0.04491809	2.441397E-28	-0.03353618	3.710368E-27	-0.04495951	5.119371E-26	-0.06187725	3.338274E-25	
10.204	-0.06877419	4.729894E-26	-0.06201335	3.428387E-27	-0.04541973	2.441397E-28	-0.03426545	3.710368E-27	-0.04546032	5.119371E-26	-0.06203971	3.338274E-25	
10.206	-0.06879871	4.729894E-26	-0.06217308	3.428387E-27	-0.04591133	2.441397E-28	-0.03498014	3.710368E-27	-0.04595111	5.119371E-26	-0.06219891	3.338274E-25	
10.208	-0.06882274	4.729894E-26	-0.06232962	3.428387E-27	-0.0463931	2.441397E-28	-0.03568054	3.710368E-27	-0.04643209	5.119371E-26	-0.06235494	3.338274E-25	
10.21	-0.06884629	4.729894E-26	-0.06248303	3.428387E-27	-0.04686524	2.441397E-28	-0.03636693	3.710368E-27	-0.04690345	5.119371E-26	-0.06250784	3.338274E-25	
10.212	-0.06886936	4.729894E-26	-0.06263337	3.428387E-27	-0.04732794	2.441397E-28	-0.03703959	3.710368E-27	-0.04736538	5.119371E-26	-0.06265768	3.338274E-25	
10.214	-0.06889197	4.729894E-26	-0.0627807	3.428387E-27	-0.04778138	2.441397E-28	-0.0376988	3.710368E-27	-0.04781807	5.119371E-26	-0.06280453	3.338274E-25	
10.216	-0.06891413	4.729894E-26	-0.06292509	3.428387E-27	-0.04822575	2.441397E-28	-0.03834482	3.710368E-27	-0.04826171	5.119371E-26	-0.06294844	3.338274E-25	
10.218	-0.06893585	4.729894E-26	-0.06306659	3.428387E-27	-0.04866124	2.441397E-28	-0.03897793	3.710368E-27	-0.04869647	5.119371E-26	-0.06308947	3.338274E-25	
10.22	-0.06895714	4.729894E-26	-0.06320526	3.428387E-27	-0.04908801	2.441397E-28	-0.03959837	3.710368E-27	-0.04912255	5.119371E-26	-0.06322768	3.338274E-25	
10.222	-0.06897799	4.729894E-26	-0.06334115	3.428387E-27	-0.04950625	2.441397E-28	-0.0402064	3.710368E-27	-0.0495401	5.119371E-26	-0.06336313	3.338274E-25	
10.224	-0.06899843	4.729894E-26	-0.06347433	3.428387E-27	-0.04991613	2.441397E-28	-0.04080227	3.710368E-27	-0.0499493	5.119371E-26	-0.06349587	3.338274E-25	
10.226	-0.06901846	4.729894E-26	-0.06360484	3.428387E-27	-0.05031781	2.441397E-28	-0.04138622	3.710368E-27	-0.05035031	5.119371E-26	-0.06362595	3.338274E-25	
10.228	-0.06903809	4.729894E-26	-0.06373274	3.428387E-27	-0.05071145	2.441397E-28	-0.0419585	3.710368E-27	-0.0507433	5.119371E-26	-0.06375343	3.338274E-25	
10.23	-0.06905733	4.729894E-26	-0.06385809	3.428387E-27	-0.05109722	2.441397E-28	-0.04251933	3.710368E-27	-0.05112844	5.119371E-26	-0.06387836	3.338274E-25	
10.232	-0.06907618	4.729894E-26	-0.06398093	3.428387E-27	-0.05147528	2.441397E-28	-0.04306895	3.710368E-27	-0.05150587	5.119371E-26	-0.06400079	3.338274E-25	
10.234	-0.06909466	4.729894E-26	-0.06410131	3.428387E-27	-0.05184577	2.441397E-28	-0.04360756	3.710368E-27	-0.05187575	5.119371E-26	-0.06412078	3.338274E-25	
10.236	-0.06911276	4.729894E-26	-0.06421928	3.428387E-27	-0.05220886	2.441397E-28	-0.04413541	3.710368E-27	-0.05223823	5.119371E-26	-0.06423836	3.338274E-25	
10.238	-0.06913051	4.729894E-26	-0.0643349	3.428387E-27	-0.05256468	2.441397E-28	-0.04465271	3.710368E-27	-0.05259347	5.119371E-26	-0.06435359	3.338274E-25	
10.24	-0.0691479	4.729894E-26	-0.0644482	3.428387E-27	-0.05291338	2.441397E-28	-0.04515965	3.710368E-27	-0.0529416	5.119371E-26	-0.06446652	3.338274E-25	
10.242	-0.06916494	4.729894E-26	-0.06455924	3.428387E-27	-0.05325512	2.441397E-28	-0.04565646	3.710368E-27	-0.05328277	5.119371E-26	-0.06457719	3.338274E-25	
10.244	-0.06918164	4.729894E-26	-0.06466805	3.428387E-27	-0.05359001	2.441397E-28	-0.04614333	3.710368E-27	-0.05361711	5.119371E-26	-0.06468565	3.338274E-25	
10.246	-0.06919801	4.729894E-26	-0.06477469	3.428387E-27	-0.05391821	2.441397E-28	-0.04662047	3.710368E-27	-0.05394477	5.119371E-26	-0.06479193	3.338274E-25	
10.248	-0.06921405	4.729894E-26	-0.06487919	3.428387E-27	-0.05423985	2.441397E-28	-0.04708806	3.710368E-27	-0.05426588	5.119371E-26	-0.0648961	3.338274E-25	
10.25	-0.06922977	4.729894E-26	-0.06498161	3.428387E-27	-0.05455505	2.441397E-28	-0.04754629	3.710368E-27	-0.05458056	5.119371E-26	-0.06499817	3.338274E-25	
10.252	-0.06924517	4.729894E-26	-0.06508198	3.428387E-27	-0.05486395	2.441397E-28	-0.04799537	3.710368E-27	-0.05488895	5.119371E-26	-0.06509821	3.338274E-25	
10.254	-0.06926027	4.729894E-26	-0.06518034	3.428387E-27	-0.05516667	2.441397E-28	-0.04843546	3.710368E-27	-0.05519117	5.119371E-26	-0.06519625	3.338274E-25	
10.256	-0.06927507	4.729894E-26	-0.06527673	3.428387E-27	-0.05546334	2.441397E-28	-0.04886675	3.710368E-27	-0.05548735	5.119371E-26	-0.06529232	3.338274E-25	
10.258	-0.06928957	4.729894E-26	-0.0653712	3.428387E-27	-0.05575407	2.441397E-28	-0.04928942	3.710368E-27	-0.0557776	5.119371E-26	-0.06538647	3.338274E-25	
10.26	-0.06930377	4.729894E-26	-0.06546377	3.428387E-27	-0.05603899	2.441397E-28	-0.04970363	3.710368E-27	-0.05606205	5.119371E-26	-0.06547874	3.338274E-25	
10.262	-0.0693177	4.729894E-26	-0.0655545	3.428387E-27	-0.05631821	2.441397E-28	-0.05010956	3.710368E-27	-0.05634081	5.119371E-26	-0.06556917	3.338274E-25	
10.264	-0.06933134	4.729894E-26	-0.06564341	3.428387E-27	-0.05659185	2.441397E-28	-0.05050737	3.710368E-27	-0.05661399	5.119371E-26	-0.06565779	3.338274E-25	
10.266	-0.06934471	4.729894E-26	-0.06573054	3.428387E-27	-0.05686001	2.441397E-28	-0.05089722	3.710368E-27	-0.05688171	5.119371E-26	-0.06574463	3.338274E-25	
10.268	-0.06935782	4.729894E-26	-0.06581593	3.428387E-27	-0.05712281	2.441397E-28	-0.05127928	3.710368E-27	-0.05714408	5.119371E-26	-0.06582974	3.338274E-25	
10.27	-0.06937066	4.729894E-26	-0.06589961	3.428387E-27	-0.05738036	2.441397E-28	-0.05165369	3.710368E-27	-0.0574012	5.119371E-26	-0.06591314	3.338274E-25	
10.272	-0.06938326	4.729894E-26	-0.06598162	3.428387E-27	-0.05763275	2.441397E-28	-0.05202062	3.710368E-27	-0.05765317	5.119371E-26	-0.06599488	3.338274E-25	
10.274	-0.06939559	4.729894E-26	-0.06606199	3.428387E-27	-0.05788009	2.441397E-28	-0.0523802	3.710368E-27	-0.05790011	5.119371E-26	-0.06607498	3.338274E-25	
10.276	-0.06940768	4.729894E-26	-0.06614075	3.428387E-27	-0.05812249	2.441397E-28	-0.0527326	3.710368E-27	-0.0581421	5.119371E-26	-0.06615348	3.338274E-25	
10.278	-0.06941953	4.729894E-26	-0.06621793	3.428387E-27	-0.05836004	2.441397E-28	-0.05307794	3.710368E-27	-0.05837926	5.119371E-26	-0.06623042	3.338274E-25	
10.28	-0.06943113	4.729894E-26	-0.06629357	3.428387E-27	-0.05859284	2.441397E-28	-0.05341639	3.710368E-27	-0.05861168	5.119371E-26	-0.06630581	3.338274E-25	
10.282	-0.06944251	4.729894E-26	-0.0663677	3.428387E-27	-0.05882099	2.441397E-28	-0.05374806	3.710368E-27	-0.05883944	5.119371E-26	-0.06637969	3.338274E-25	
10.284	-0.06945366	4.729894E-26	-0.06644034	3.428387E-27	-0.05904456	2.441397E-28	-0.0540731	3.710368E-27	-0.05906265	5.119371E-26	-0.06645209	3.338274E-25	
