Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
1.458	-0.06999982	1.419173E-24	-0.06992847	3.166615E-25	-0.0685614	3.519724E-27	-0.06855955	3.520178E-27	-0.06992819	3.167024E-25	-0.06999982	1.419356E-24	
1.46	-0.06999983	1.419193E-24	-0.0699299	3.16666E-25	-0.06859017	3.519774E-27	-0.06858835	3.520152E-27	-0.06992963	3.167E-25	-0.06999983	1.419346E-24	
1.462	-0.06999983	1.419173E-24	-0.0699313	3.166615E-25	-0.06861836	3.519724E-27	-0.06861659	3.520178E-27	-0.06993104	3.167024E-25	-0.06999983	1.419356E-24	
1.464	-0.06999984	1.419193E-24	-0.06993268	3.16666E-25	-0.068646	3.519774E-27	-0.06864426	3.520152E-27	-0.06993242	3.167E-25	-0.06999983	1.419346E-24	
1.466	-0.06999984	1.419173E-24	-0.06993402	3.166615E-25	-0.06867307	3.519724E-27	-0.06867137	3.520178E-27	-0.06993376	3.167024E-25	-0.06999984	1.419356E-24	
1.468	-0.06999984	1.419193E-24	-0.06993534	3.16666E-25	-0.06869961	3.519774E-27	-0.06869794	3.520152E-27	-0.06993509	3.167E-25	-0.06999984	1.419346E-24	
1.47	-0.06999984	1.419173E-24	-0.06993663	3.166615E-25	-0.06872562	3.519724E-27	-0.06872398	3.520178E-27	-0.06993639	3.167024E-25	-0.06999984	1.419356E-24	
1.472	-0.06999984	1.419193E-24	-0.0699379	3.16666E-25	-0.06875111	3.519774E-27	-0.0687495	3.520152E-27	-0.06993766	3.167E-25	-0.06999984	1.419346E-24	
1.474	-0.06999985	1.419173E-24	-0.06993914	3.166615E-25	-0.06877609	3.519724E-27	-0.06877451	3.520178E-27	-0.06993891	3.167024E-25	-0.06999985	1.419356E-24	
1.476	-0.06999985	1.419193E-24	-0.06994036	3.16666E-25	-0.06880057	3.519774E-27	-0.06879903	3.520152E-27	-0.06994013	3.167E-25	-0.06999985	1.419346E-24	
1.478	-0.06999986	1.419173E-24	-0.06994155	3.166615E-25	-0.06882456	3.519724E-27	-0.06882305	3.520178E-27	-0.06994133	3.167024E-25	-0.06999985	1.419356E-24	
1.48	-0.06999986	1.419193E-24	-0.06994272	3.16666E-25	-0.06884807	3.519774E-27	-0.06884658	3.520152E-27	-0.0699425	3.167E-25	-0.06999986	1.419346E-24	
1.482	-0.06999986	1.419173E-24	-0.06994387	3.166615E-25	-0.0688711	3.519724E-27	-0.06886965	3.520178E-27	-0.06994365	3.167024E-25	-0.06999986	1.419356E-24	
1.484	-0.06999987	1.419193E-24	-0.06994499	3.16666E-25	-0.06889368	3.519774E-27	-0.06889226	3.520152E-27	-0.06994478	3.167E-25	-0.06999987	1.419346E-24	
1.486	-0.06999987	1.419173E-24	-0.06994609	3.166615E-25	-0.06891581	3.519724E-27	-0.06891441	3.520178E-27	-0.06994588	3.167024E-25	-0.06999987	1.419356E-24	
1.488	-0.06999987	1.419193E-24	-0.06994717	3.16666E-25	-0.06893749	3.519774E-27	-0.06893612	3.520152E-27	-0.06994697	3.167E-25	-0.06999987	1.419346E-24	
1.49	-0.06999987	1.419173E-24	-0.06994823	3.166615E-25	-0.06895874	3.519724E-27	-0.0689574	3.520178E-27	-0.06994803	3.167024E-25	-0.06999987	1.419356E-24	
1.492	-0.06999987	1.419193E-24	-0.06994926	3.16666E-25	-0.06897957	3.519774E-27	-0.06897826	3.520152E-27	-0.06994907	3.167E-25	-0.06999987	1.419346E-24	
1.494	-0.06999987	1.419173E-24	-0.06995028	3.166615E-25	-0.06899998	3.519724E-27	-0.06899869	3.520178E-27	-0.06995008	3.167024E-25	-0.06999987	1.419356E-24	
1.496	-0.06999988	1.419193E-24	-0.06995127	3.16666E-25	-0.06901997	3.519774E-27	-0.06901871	3.520152E-27	-0.06995108	3.167E-25	-0.06999988	1.419346E-24	
1.498	-0.06999988	1.419173E-24	-0.06995224	3.166615E-25	-0.06903958	3.519724E-27	-0.06903834	3.520178E-27	-0.06995206	3.167024E-25	-0.06999988	1.419356E-24	
1.5	-0.06999988	1.419193E-24	-0.0699532	3.16666E-25	-0.06905878	3.519774E-27	-0.06905758	3.520152E-27	-0.06995302	3.167E-25	-0.06999988	1.419346E-24	
1.502	-0.06999989	1.392377E-24	-0.06995413	3.106824E-25	-0.06907761	3.45334E-27	-0.06907643	3.586516E-27	-0.06995396	3.226772E-25	-0.06999989	1.446134E-24	
1.504	-0.06999989	1.421165E-24	-0.06995505	3.171061E-25	-0.06909606	3.524664E-27	-0.0690949	3.522309E-27	-0.06995488	3.168939E-25	-0.06999989	1.420215E-24	
1.506	-0.06999989	1.41898E-24	-0.06995595	3.166185E-25	-0.06911413	3.519247E-27	-0.06911299	3.52092E-27	-0.06995578	3.167692E-25	-0.06999989	1.419656E-24	
1.508	-0.0699999	1.419065E-24	-0.06995683	3.166374E-25	-0.06913185	3.519457E-27	-0.06913073	3.520412E-27	-0.06995667	3.167235E-25	-0.0699999	1.419451E-24	
1.51	-0.0699999	1.419149E-24	-0.0699577	3.166562E-25	-0.06914922	3.519665E-27	-0.06914812	3.52024E-27	-0.06995753	3.16708E-25	-0.0699999	1.419381E-24	
1.512	-0.0699999	1.419145E-24	-0.06995855	3.166553E-25	-0.06916624	3.519656E-27	-0.06916516	3.520235E-27	-0.06995838	3.167075E-25	-0.0699999	1.419379E-24	
1.514	-0.0699999	1.419174E-24	-0.06995937	3.166617E-25	-0.06918291	3.519726E-27	-0.06918186	3.520193E-27	-0.06995922	3.167037E-25	-0.0699999	1.419362E-24	
1.516	-0.0699999	1.419159E-24	-0.06996018	3.166584E-25	-0.06919925	3.51969E-27	-0.06919822	3.520207E-27	-0.06996003	3.167049E-25	-0.0699999	1.419368E-24	
1.518	-0.0699999	1.419183E-24	-0.06996098	3.166638E-25	-0.06921527	3.51975E-27	-0.06921425	3.520172E-27	-0.06996083	3.167019E-25	-0.0699999	1.419354E-24	
1.52	-0.0699999	1.419166E-24	-0.06996176	3.166599E-25	-0.06923096	3.519706E-27	-0.06922997	3.520193E-27	-0.06996161	3.167037E-25	-0.0699999	1.419362E-24	
1.522	-0.06999991	1.419188E-24	-0.06996252	3.166648E-25	-0.06924634	3.519761E-27	-0.06924537	3.520164E-27	-0.06996238	3.167011E-25	-0.0699999	1.41935E-24	
1.524	-0.06999991	1.419169E-24	-0.06996328	3.166606E-25	-0.06926141	3.519714E-27	-0.06926046	3.520187E-27	-0.06996313	3.167032E-25	-0.06999991	1.41936E-24	
1.526	-0.06999991	1.41919E-24	-0.06996401	3.166653E-25	-0.06927618	3.519766E-27	-0.06927525	3.520159E-27	-0.06996387	3.167007E-25	-0.06999991	1.419349E-24	
1.528	-0.06999991	1.41917E-24	-0.06996473	3.166609E-25	-0.06929066	3.519717E-27	-0.06928975	3.520184E-27	-0.0699646	3.16703E-25	-0.06999991	1.419359E-24	
1.53	-0.06999992	1.419191E-24	-0.06996544	3.166655E-25	-0.06930485	3.519768E-27	-0.06930395	3.520157E-27	-0.0699653	3.167005E-25	-0.06999991	1.419348E-24	
1.532	-0.06999992	1.419171E-24	-0.06996613	3.16661E-25	-0.06931875	3.519719E-27	-0.06931788	3.520183E-27	-0.069966	3.167029E-25	-0.06999992	1.419358E-24	
1.534	-0.06999992	1.419191E-24	-0.0699668	3.166656E-25	-0.06933238	3.519769E-27	-0.06933152	3.520157E-27	-0.06996667	3.167005E-25	-0.06999992	1.419348E-24	
1.536	-0.06999992	1.419171E-24	-0.06996747	3.16661E-25	-0.06934573	3.519719E-27	-0.06934489	3.520182E-27	-0.06996734	3.167028E-25	-0.06999992	1.419358E-24	
1.538	-0.06999992	1.419191E-24	-0.06996812	3.166656E-25	-0.06935881	3.51977E-27	-0.06935799	3.520156E-27	-0.06996799	3.167004E-25	-0.06999992	1.419347E-24	
1.54	-0.06999993	1.419171E-24	-0.06996875	3.166611E-25	-0.06937164	3.51972E-27	-0.06937083	3.520182E-27	-0.06996863	3.167028E-25	-0.06999993	1.419358E-24	
1.542	-0.06999993	1.419192E-24	-0.06996938	3.166657E-25	-0.0693842	3.51977E-27	-0.06938341	3.520156E-27	-0.06996926	3.167004E-25	-0.06999993	1.419347E-24	
1.544	-0.06999993	1.419171E-24	-0.06997	3.166611E-25	-0.06939652	3.51972E-27	-0.06939574	3.520182E-27	-0.06996988	3.167027E-25	-0.06999993	1.419358E-24	
1.546	-0.06999993	1.419192E-24	-0.06997059	3.166657E-25	-0.06940859	3.519771E-27	-0.06940783	3.520156E-27	-0.06997048	3.167004E-25	-0.06999993	1.419347E-24	
1.548	-0.06999993	1.419171E-24	-0.06997118	3.166611E-25	-0.06942042	3.51972E-27	-0.06941967	3.520182E-27	-0.06997107	3.167027E-25	-0.06999993	1.419358E-24	
1.55	-0.06999993	1.419192E-24	-0.06997176	3.166657E-25	-0.06943201	3.519771E-27	-0.06943128	3.520156E-27	-0.06997165	3.167004E-25	-0.06999993	1.419347E-24	
1.552	-0.06999993	1.419171E-24	-0.06997232	3.166611E-25	-0.06944337	3.51972E-27	-0.06944265	3.520182E-27	-0.06997222	3.167027E-25	-0.06999993	1.419358E-24	
1.554	-0.06999993	1.419192E-24	-0.06997288	3.166657E-25	-0.06945451	3.519771E-27	-0.0694538	3.520156E-27	-0.06997277	3.167004E-25	-0.06999993	1.419347E-24	
1.556	-0.06999993	1.419171E-24	-0.06997342	3.166611E-25	-0.06946541	3.51972E-27	-0.06946473	3.520182E-27	-0.06997332	3.167027E-25	-0.06999993	1.419358E-24	
1.558	-0.06999993	1.419192E-24	-0.06997395	3.166657E-25	-0.06947611	3.519771E-27	-0.06947543	3.520156E-27	-0.06997385	3.167004E-25	-0.06999993	1.419347E-24	
1.56	-0.06999994	1.419171E-24	-0.06997447	3.166611E-25	-0.06948658	3.51972E-27	-0.06948593	3.520182E-27	-0.06997437	3.167027E-25	-0.06999993	1.419358E-24	
1.562	-0.06999994	1.419192E-24	-0.06997498	3.166657E-25	-0.06949685	3.519771E-27	-0.06949621	3.520156E-27	-0.06997488	3.167004E-25	-0.06999994	1.419347E-24	
1.564	-0.06999994	1.419171E-24	-0.06997548	3.166611E-25	-0.06950691	3.51972E-27	-0.06950628	3.520182E-27	-0.06997539	3.167028E-25	-0.06999994	1.419358E-24	
1.566	-0.06999994	1.419192E-24	-0.06997597	3.166657E-25	-0.06951678	3.519771E-27	-0.06951615	3.520155E-27	-0.06997588	3.167004E-25	-0.06999994	1.419347E-24	
1.568	-0.06999994	1.419171E-24	-0.06997646	3.166611E-25	-0.06952644	3.51972E-27	-0.06952583	3.520182E-27	-0.06997636	3.167027E-25	-0.06999994	1.419358E-24	
1.57	-0.06999994	1.419192E-24	-0.06997693	3.166657E-25	-0.06953591	3.519771E-27	-0.06953532	3.520156E-27	-0.06997684	3.167004E-25	-0.06999994	1.419347E-24	
1.572	-0.06999994	1.419171E-24	-0.06997739	3.166611E-25	-0.06954519	3.51972E-27	-0.06954461	3.520182E-27	-0.0699773	3.167027E-25	-0.06999994	1.419358E-24	
1.574	-0.06999995	1.419192E-24	-0.06997783	3.166657E-25	-0.06955429	3.519771E-27	-0.06955372	3.520155E-27	-0.06997775	3.167004E-25	-0.06999995	1.419347E-24	
1.576	-0.06999995	1.419171E-24	-0.06997828	3.166611E-25	-0.0695632	3.51972E-27	-0.06956264	3.520182E-27	-0.0699782	3.167027E-25	-0.06999995	1.419358E-24	
1.578	-0.06999995	1.419192E-24	-0.06997871	3.166657E-25	-0.06957194	3.519771E-27	-0.06957139	3.520155E-27	-0.06997863	3.167004E-25	-0.06999995	1.419347E-24	
1.58	-0.06999995	1.419171E-24	-0.06997914	3.166611E-25	-0.0695805	3.51972E-27	-0.06957996	3.520182E-27	-0.06997906	3.167027E-25	-0.06999995	1.419358E-24	
1.582	-0.06999995	1.419192E-24	-0.06997956	3.166657E-25	-0.06958889	3.519771E-27	-0.06958836	3.520155E-27	-0.06997948	3.167004E-25	-0.06999995	1.419347E-24	
1.584	-0.06999995	1.419171E-24	-0.06997997	3.166611E-25	-0.06959711	3.51972E-27	-0.0695966	3.520182E-27	-0.06997989	3.167027E-25	-0.06999995	1.419358E-24	
1.586	-0.06999995	1.419192E-24	-0.06998037	3.166657E-25	-0.06960517	3.519771E-27	-0.06960467	3.520155E-27	-0.06998029	3.167004E-25	-0.06999995	1.419347E-24	
1.588	-0.06999996	1.419171E-24	-0.06998076	3.166611E-25	-0.06961307	3.51972E-27	-0.06961257	3.520182E-27	-0.06998069	3.167027E-25	-0.06999996	1.419358E-24	
1.59	-0.06999996	1.419192E-24	-0.06998114	3.166657E-25	-0.0696208	3.519771E-27	-0.06962032	3.520155E-27	-0.06998108	3.167004E-25	-0.06999996	1.419347E-24	
1.592	-0.06999996	1.419171E-24	-0.06998152	3.166611E-25	-0.06962839	3.51972E-27	-0.06962791	3.520182E-27	-0.06998145	3.167027E-25	-0.06999996	1.419358E-24	
1.594	-0.06999996	1.419192E-24	-0.0699819	3.166657E-25	-0.06963582	3.519771E-27	-0.06963535	3.520155E-27	-0.06998182	3.167004E-25	-0.06999996	1.419347E-24	
1.596	-0.06999996	1.419171E-24	-0.06998225	3.166611E-25	-0.0696431	3.51972E-27	-0.06964265	3.520182E-27	-0.06998219	3.167027E-25	-0.06999996	1.419358E-24	
1.598	-0.06999996	1.419192E-24	-0.06998261	3.166657E-25	-0.06965024	3.519771E-27	-0.06964979	3.520155E-27	-0.06998254	3.167004E-25	-0.06999996	1.419347E-24	
1.6	-0.06999996	1.419171E-24	-0.06998296	3.166611E-25	-0.06965724	3.51972E-27	-0.0696568	3.520182E-27	-0.06998289	3.167027E-25	-0.06999996	1.419358E-24	
1.602	-0.06999996	1.419192E-24	-0.0699833	3.166657E-25	-0.06966409	3.519771E-27	-0.06966366	3.520155E-27	-0.06998324	3.167004E-25	-0.06999996	1.419347E-24	
1.604	-0.06999996	1.419171E-24	-0.06998363	3.166611E-25	-0.06967081	3.51972E-27	-0.06967039	3.520182E-27	-0.06998357	3.167027E-25	-0.06999996	1.419358E-24	
1.606	-0.06999996	1.419192E-24	-0.06998396	3.166657E-25	-0.0696774	3.519771E-27	-0.06967698	3.520155E-27	-0.0699839	3.167004E-25	-0.06999996	1.419347E-24	
1.608	-0.06999996	1.419171E-24	-0.06998428	3.166611E-25	-0.06968385	3.51972E-27	-0.06968344	3.520182E-27	-0.06998422	3.167027E-25	-0.06999996	1.419358E-24	
1.61	-0.06999996	1.419192E-24	-0.06998459	3.166657E-25	-0.06969017	3.519771E-27	-0.06968977	3.520155E-27	-0.06998453	3.167004E-25	-0.06999996	1.419347E-24	
1.612	-0.06999996	1.419171E-24	-0.06998491	3.166611E-25	-0.06969637	3.51972E-27	-0.06969598	3.520182E-27	-0.06998485	3.167027E-25	-0.06999996	1.419358E-24	
1.614	-0.06999996	1.419192E-24	-0.0699852	3.166657E-25	-0.06970244	3.519771E-27	-0.06970206	3.520155E-27	-0.06998514	3.167004E-25	-0.06999996	1.419347E-24	
1.616	-0.06999996	1.419171E-24	-0.0699855	3.166611E-25	-0.06970839	3.51972E-27	-0.06970802	3.520182E-27	-0.06998544	3.167027E-25	-0.06999996	1.419358E-24	
1.618	-0.06999996	1.419192E-24	-0.06998579	3.166657E-25	-0.06971423	3.519771E-27	-0.06971385	3.520155E-27	-0.06998573	3.167004E-25	-0.06999996	1.419347E-24	
1.62	-0.06999996	1.419171E-24	-0.06998608	3.166611E-25	-0.06971994	3.51972E-27	-0.06971958	3.520182E-27	-0.06998602	3.167027E-25	-0.06999996	1.419358E-24	
1.622	-0.06999996	1.419192E-24	-0.06998635	3.166657E-25	-0.06972554	3.519771E-27	-0.06972519	3.520155E-27	-0.0699863	3.167004E-25	-0.06999996	1.419347E-24	
1.624	-0.06999997	1.419171E-24	-0.06998663	3.166611E-25	-0.06973103	3.51972E-27	-0.06973068	3.520182E-27	-0.06998657	3.167027E-25	-0.06999997	1.419358E-24	
1.626	-0.06999997	1.419192E-24	-0.06998689	3.166657E-25	-0.06973641	3.519771E-27	-0.06973607	3.520156E-27	-0.06998684	3.167004E-25	-0.06999997	1.419347E-24	
1.628	-0.06999997	1.419171E-24	-0.06998716	3.166611E-25	-0.06974168	3.51972E-27	-0.06974135	3.520182E-27	-0.0699871	3.167027E-25	-0.06999997	1.419358E-24	
1.63	-0.06999997	1.419192E-24	-0.06998742	3.166657E-25	-0.06974684	3.519771E-27	-0.06974652	3.520156E-27	-0.06998736	3.167004E-25	-0.06999997	1.419347E-24	
1.632	-0.06999997	1.419171E-24	-0.06998766	3.166611E-25	-0.06975191	3.51972E-27	-0.06975159	3.520182E-27	-0.06998762	3.167027E-25	-0.06999997	1.419358E-24	
1.634	-0.06999997	1.419192E-24	-0.06998791	3.166657E-25	-0.06975687	3.519771E-27	-0.06975656	3.520156E-27	-0.06998786	3.167004E-25	-0.06999997	1.419347E-24	
1.636	-0.06999997	1.419171E-24	-0.06998815	3.166611E-25	-0.06976173	3.51972E-27	-0.06976143	3.520182E-27	-0.06998811	3.167027E-25	-0.06999997	1.419358E-24	
1.638	-0.06999997	1.419192E-24	-0.06998839	3.166657E-25	-0.0697665	3.519771E-27	-0.0697662	3.520156E-27	-0.06998835	3.167004E-25	-0.06999997	1.419347E-24	
1.64	-0.06999997	1.419171E-24	-0.06998862	3.166611E-25	-0.06977117	3.51972E-27	-0.06977087	3.520182E-27	-0.06998858	3.167027E-25	-0.06999997	1.419358E-24	
1.642	-0.06999997	1.419192E-24	-0.06998885	3.166657E-25	-0.06977575	3.519771E-27	-0.06977545	3.520156E-27	-0.06998881	3.167004E-25	-0.06999997	1.419347E-24	
1.644	-0.06999997	1.419171E-24	-0.06998907	3.166611E-25	-0.06978023	3.51972E-27	-0.06977995	3.520182E-27	-0.06998903	3.167027E-25	-0.06999997	1.419358E-24	
1.646	-0.06999997	1.419192E-24	-0.06998929	3.166657E-25	-0.06978463	3.519771E-27	-0.06978435	3.520156E-27	-0.06998925	3.167004E-25	-0.06999997	1.419347E-24	
1.648	-0.06999998	1.419171E-24	-0.0699895	3.166611E-25	-0.06978893	3.51972E-27	-0.06978866	3.520182E-27	-0.06998947	3.167027E-25	-0.06999997	1.419358E-24	
1.65	-0.06999998	1.419192E-24	-0.06998972	3.166657E-25	-0.06979316	3.519771E-27	-0.06979289	3.520156E-27	-0.06998967	3.167004E-25	-0.06999998	1.419347E-24	
1.652	-0.06999998	1.419171E-24	-0.06998992	3.166611E-25	-0.06979729	3.51972E-27	-0.06979703	3.520182E-27	-0.06998988	3.167027E-25	-0.06999998	1.419358E-24	
1.654	-0.06999998	1.419192E-24	-0.06999012	3.166657E-25	-0.06980135	3.519771E-27	-0.06980109	3.520156E-27	-0.06999008	3.167004E-25	-0.06999998	1.419347E-24	
1.656	-0.06999998	1.419171E-24	-0.06999032	3.166611E-25	-0.06980532	3.51972E-27	-0.06980507	3.520182E-27	-0.06999028	3.167027E-25	-0.06999998	1.419358E-24	
1.658	-0.06999998	1.419192E-24	-0.06999052	3.166657E-25	-0.06980921	3.519771E-27	-0.06980897	3.520156E-27	-0.06999048	3.167004E-25	-0.06999998	1.419347E-24	
1.66	-0.06999998	1.419171E-24	-0.0699907	3.166611E-25	-0.06981303	3.51972E-27	-0.06981279	3.520182E-27	-0.06999066	3.167027E-25	-0.06999998	1.419358E-24	
1.662	-0.06999998	1.419192E-24	-0.06999089	3.166657E-25	-0.06981677	3.519771E-27	-0.06981653	3.520156E-27	-0.06999085	3.167004E-25	-0.06999998	1.419347E-24	
1.664	-0.06999998	1.419171E-24	-0.06999107	3.166611E-25	-0.06982043	3.51972E-27	-0.0698202	3.520182E-27	-0.06999104	3.167027E-25	-0.06999998	1.419358E-24	
1.666	-0.06999998	1.419192E-24	-0.06999125	3.166657E-25	-0.06982403	3.519771E-27	-0.0698238	3.520156E-27	-0.06999122	3.167004E-25	-0.06999998	1.419347E-24	
1.668	-0.06999998	1.419171E-24	-0.06999142	3.166611E-25	-0.06982754	3.51972E-27	-0.06982733	3.520182E-27	-0.06999139	3.167027E-25	-0.06999998	1.419358E-24	
1.67	-0.06999998	1.419192E-24	-0.0699916	3.166657E-25	-0.06983099	3.519771E-27	-0.06983078	3.520156E-27	-0.06999157	3.167004E-25	-0.06999998	1.419347E-24	
1.672	-0.06999998	1.419171E-24	-0.06999177	3.166611E-25	-0.06983437	3.51972E-27	-0.06983416	3.520182E-27	-0.06999173	3.167027E-25	-0.06999998	1.419358E-24	
1.674	-0.06999998	1.419192E-24	-0.06999193	3.166657E-25	-0.06983769	3.519771E-27	-0.06983747	3.520156E-27	-0.0699919	3.167004E-25	-0.06999998	1.419347E-24	
1.676	-0.06999998	1.419171E-24	-0.06999209	3.166611E-25	-0.06984093	3.51972E-27	-0.06984073	3.520182E-27	-0.06999206	3.167027E-25	-0.06999998	1.419358E-24	
1.678	-0.06999998	1.419192E-24	-0.06999225	3.166657E-25	-0.06984411	3.519771E-27	-0.06984391	3.520156E-27	-0.06999222	3.167004E-25	-0.06999998	1.419347E-24	
1.68	-0.06999998	1.419171E-24	-0.0699924	3.166611E-25	-0.06984723	3.51972E-27	-0.06984703	3.520182E-27	-0.06999238	3.167027E-25	-0.06999998	1.419358E-24	
1.682	-0.06999999	1.419192E-24	-0.06999256	3.166657E-25	-0.06985029	3.519771E-27	-0.06985009	3.520156E-27	-0.06999253	3.167004E-25	-0.06999999	1.419347E-24	
1.684	-0.06999999	1.419171E-24	-0.06999271	3.166611E-25	-0.06985328	3.51972E-27	-0.06985309	3.520182E-27	-0.06999268	3.167027E-25	-0.06999999	1.419358E-24	
1.686	-0.06999999	1.419192E-24	-0.06999285	3.166657E-25	-0.06985621	3.519771E-27	-0.06985603	3.520156E-27	-0.06999283	3.167004E-25	-0.06999999	1.419347E-24	
1.688	-0.06999999	1.419171E-24	-0.069993	3.166611E-25	-0.06985909	3.51972E-27	-0.06985891	3.520182E-27	-0.06999297	3.167027E-25	-0.06999999	1.419358E-24	
1.69	-0.06999999	1.419192E-24	-0.06999313	3.166657E-25	-0.06986191	3.519771E-27	-0.06986173	3.520156E-27	-0.06999311	3.167004E-25	-0.06999999	1.419347E-24	
1.692	-0.06999999	1.419171E-24	-0.06999327	3.166611E-25	-0.06986467	3.51972E-27	-0.0698645	3.520182E-27	-0.06999324	3.167027E-25	-0.06999999	1.419358E-24	
1.694	-0.06999999	1.419192E-24	-0.06999341	3.166657E-25	-0.06986738	3.519771E-27	-0.06986721	3.520156E-27	-0.06999338	3.167004E-25	-0.06999999	1.419347E-24	
1.696	-0.06999999	1.419171E-24	-0.06999354	3.166611E-25	-0.06987003	3.51972E-27	-0.06986986	3.520182E-27	-0.06999351	3.167027E-25	-0.06999999	1.419358E-24	
1.698	-0.06999999	1.419192E-24	-0.06999367	3.166657E-25	-0.06987263	3.519771E-27	-0.06987247	3.520156E-27	-0.06999364	3.167004E-25	-0.06999999	1.419347E-24	
1.7	-0.06999999	1.419171E-24	-0.06999379	3.166611E-25	-0.06987517	3.51972E-27	-0.06987502	3.520182E-27	-0.06999377	3.167027E-25	-0.06999999	1.419358E-24	
1.702	-0.06999999	1.419192E-24	-0.06999392	3.166657E-25	-0.06987768	3.519771E-27	-0.06987751	3.520156E-27	-0.06999389	3.167004E-25	-0.06999999	1.419347E-24	
1.704	-0.06999999	1.419171E-24	-0.06999404	3.166611E-25	-0.06988012	3.51972E-27	-0.06987996	3.520182E-27	-0.06999402	3.167027E-25	-0.06999999	1.419358E-24	
1.706	-0.06999999	1.419192E-24	-0.06999416	3.166657E-25	-0.06988252	3.519771E-27	-0.06988236	3.520155E-27	-0.06999414	3.167004E-25	-0.06999999	1.419347E-24	
1.708	-0.06999999	1.419171E-24	-0.06999428	3.166611E-25	-0.06988487	3.51972E-27	-0.06988472	3.520182E-27	-0.06999426	3.167027E-25	-0.06999999	1.419358E-24	
1.71	-0.06999999	1.419192E-24	-0.06999439	3.166657E-25	-0.06988717	3.519771E-27	-0.06988703	3.520155E-27	-0.06999437	3.167004E-25	-0.06999999	1.419347E-24	
1.712	-0.06999999	1.419171E-24	-0.0699945	3.166611E-25	-0.06988943	3.51972E-27	-0.06988928	3.520182E-27	-0.06999448	3.167027E-25	-0.06999999	1.419358E-24	
1.714	-0.06999999	1.419192E-24	-0.06999461	3.166657E-25	-0.06989164	3.519771E-27	-0.0698915	3.520155E-27	-0.06999459	3.167004E-25	-0.06999999	1.419347E-24	
1.716	-0.06999999	1.419171E-24	-0.06999472	3.166611E-25	-0.06989381	3.51972E-27	-0.06989367	3.520182E-27	-0.0699947	3.167027E-25	-0.06999999	1.419358E-24	
1.718	-0.06999999	1.419192E-24	-0.06999482	3.166657E-25	-0.06989593	3.519771E-27	-0.0698958	3.520155E-27	-0.06999481	3.167004E-25	-0.06999999	1.419347E-24	
1.72	-0.06999999	1.419171E-24	-0.06999493	3.166611E-25	-0.06989801	3.51972E-27	-0.06989788	3.520182E-27	-0.06999491	3.167027E-25	-0.06999999	1.419358E-24	
1.722	-0.06999999	1.419192E-24	-0.06999503	3.166657E-25	-0.06990005	3.519771E-27	-0.06989992	3.520155E-27	-0.06999501	3.167004E-25	-0.06999999	1.419347E-24	
1.724	-0.06999999	1.419171E-24	-0.06999513	3.166611E-25	-0.06990205	3.51972E-27	-0.06990192	3.520182E-27	-0.06999511	3.167027E-25	-0.06999999	1.419358E-24	
1.726	-0.06999999	1.419192E-24	-0.06999522	3.166657E-25	-0.06990401	3.519771E-27	-0.06990389	3.520155E-27	-0.06999521	3.167004E-25	-0.06999999	1.419347E-24	
1.728	-0.06999999	1.419171E-24	-0.06999532	3.166611E-25	-0.06990593	3.51972E-27	-0.06990581	3.520182E-27	-0.06999531	3.167027E-25	-0.06999999	1.419358E-24	
1.73	-0.06999999	1.419192E-24	-0.06999542	3.166657E-25	-0.06990781	3.519771E-27	-0.06990769	3.520155E-27	-0.0699954	3.167004E-25	-0.06999999	1.419347E-24	
1.732	-0.06999999	1.419171E-24	-0.06999551	3.166611E-25	-0.06990965	3.51972E-27	-0.06990954	3.520182E-27	-0.06999549	3.167027E-25	-0.06999999	1.419358E-24	
1.734	-0.06999999	1.419192E-24	-0.0699956	3.166657E-25	-0.06991146	3.519771E-27	-0.06991135	3.520155E-27	-0.06999558	3.167004E-25	-0.06999999	1.419347E-24	
1.736	-0.06999999	1.419171E-24	-0.06999569	3.166611E-25	-0.06991323	3.51972E-27	-0.06991312	3.520182E-27	-0.06999567	3.167027E-25	-0.06999999	1.419358E-24	
1.738	-0.06999999	1.419192E-24	-0.06999578	3.166657E-25	-0.06991497	3.519771E-27	-0.06991486	3.520155E-27	-0.06999575	3.167004E-25	-0.06999999	1.419347E-24	
1.74	-0.06999999	1.419171E-24	-0.06999586	3.166611E-25	-0.06991667	3.51972E-27	-0.06991656	3.520182E-27	-0.06999584	3.167027E-25	-0.06999999	1.419358E-24	
1.742	-0.06999999	1.419192E-24	-0.06999594	3.166657E-25	-0.06991833	3.519771E-27	-0.06991823	3.520155E-27	-0.06999592	3.167004E-25	-0.06999999	1.419347E-24	
